time,open,high,low,close,volume
1771200000,68782.0,69016.0,68113.0,68393.5,19297.0
1771214400,68388.5,68855.5,68186.0,68552.0,17660.0
1771228800,68557.5,69027.5,68304.5,68808.5,48652.0
1771243200,68818.5,70077.5,67263.5,67502.5,69082.0
1771257600,67490.5,68219.0,67480.5,67884.0,21897.0
1771272000,67880.0,68956.5,67810.5,68860.5,28045.0
1771286400,68868.5,69175.5,68353.5,68444.0,25058.0
1771300800,68444.0,68664.0,67870.0,68348.5,23579.0
1771315200,68356.5,68445.5,67666.5,67824.5,41085.0
1771329600,67817.5,68313.5,66618.5,67331.0,70470.0
1771344000,67371.5,68204.5,66858.5,67760.0,35978.0
1771358400,67752.0,67883.5,67356.0,67465.5,17123.0
1771372800,67475.5,67671.0,66856.0,67590.5,13947.0
1771387200,67610.0,68167.0,67468.5,68083.5,16146.0
1771401600,68078.5,68424.0,67050.0,67335.5,49684.0
1771416000,67366.0,68325.5,66699.5,67672.0,56199.0
1771430400,67679.5,67679.5,65841.0,66141.0,52308.0
1771444800,66151.5,66495.0,66067.0,66443.5,27543.0
1771459200,66432.5,66959.0,66313.0,66950.0,18318.0
1771473600,66959.5,67287.0,66658.0,67180.5,20288.0
1771488000,67156.0,67160.0,66445.0,66468.5,37849.0
1771502400,66458.0,66688.0,65600.0,66364.0,44907.0
1771516800,66349.5,67172.5,65879.0,67022.5,33877.0
1771531200,67024.0,67138.5,66626.0,66974.0,28013.0
1771545600,66949.0,67460.0,66914.5,67325.5,23522.0
1771560000,67350.0,67979.5,67080.0,67790.0,31012.0
1771574400,67795.0,68266.5,67250.0,67250.0,56794.0
1771588800,67299.5,67994.5,66425.5,67562.0,108192.0
1771603200,67561.5,67981.5,66926.0,67617.0,62590.0
1771617600,67611.5,68200.0,67507.5,67997.5,27812.0
1771632000,67991.0,68071.0,67502.0,67636.5,20132.0
1771646400,67637.0,67897.0,67555.5,67821.0,7401.0
1771660800,67820.5,68271.5,67776.0,68061.0,39259.0
1771675200,68078.0,68669.5,67891.0,68588.0,23898.0
1771689600,68579.0,68628.0,68088.5,68516.5,21116.0
1771704000,68502.5,68502.5,67898.0,67933.5,17657.0
1771718400,67946.5,68190.5,67776.5,68009.0,23944.0
1771732800,68011.0,68150.5,67853.5,67973.0,21799.0
1771747200,67973.5,68216.5,67880.5,68183.5,24111.0
1771761600,68183.5,68200.5,67292.0,67659.5,44824.0
1771776000,67651.0,67688.0,67163.5,67402.5,45835.0
1771790400,67402.5,67718.0,67340.5,67612.0,33222.0
1771804800,67614.0,67650.0,64306.0,64898.5,116367.0
1771819200,64937.0,65975.5,64641.5,65916.0,39232.0
1771833600,65912.0,66546.5,65537.0,66171.0,81817.0
1771848000,66166.5,66473.5,65533.5,65647.5,33983.0
1771862400,65630.0,65692.5,64064.5,64272.5,39094.0
1771876800,64265.0,64980.0,63862.5,64626.0,29349.0
1771891200,64626.0,64978.5,63332.0,63554.0,23975.0
1771905600,63574.5,63604.0,62680.5,63164.0,29816.0
1771920000,63149.0,63393.0,62907.0,63192.5,38845.0
1771934400,63192.5,63984.5,62602.0,63933.0,32394.0
1771948800,63938.5,64695.5,63666.5,64405.0,23907.0
1771963200,64400.5,64532.0,63816.0,64013.5,17224.0
1771977600,64031.0,66273.5,63879.5,65361.5,43027.0
1771992000,65360.0,65610.0,64720.5,65001.5,23732.0
1772006400,65001.5,65622.5,64930.0,65392.0,58782.0
1772020800,65370.0,67537.5,65302.0,67368.0,67156.0
1772035200,67363.5,69503.5,67359.0,68998.5,55658.0
1772049600,69020.5,69897.0,67571.5,67952.5,39962.0
1772064000,67908.5,68654.5,67696.5,68187.5,39508.0
1772078400,68160.5,68802.5,67793.5,67797.5,28990.0
1772092800,67828.5,68676.5,67800.5,68013.0,63340.0
1772107200,68025.5,68265.0,66758.0,67338.0,34423.0
1772121600,67335.0,67751.5,66495.0,67557.0,32675.0
1772136000,67555.5,67784.5,67114.0,67448.0,16638.0
1772150400,67436.0,67661.5,66850.0,67557.5,19112.0
1772164800,67559.0,68172.0,67417.5,67644.5,28963.0
1772179200,67643.5,68112.0,65923.5,66094.0,191229.0
1772193600,66069.0,66306.0,65633.5,66079.5,54845.0
1772208000,66065.5,66093.0,65099.0,65362.0,35634.0
1772222400,65377.0,65920.0,64965.5,65836.0,43368.0
1772236800,65829.0,65990.5,65698.5,65764.0,13139.0
1772251200,65761.5,65787.0,62999.0,63791.0,88106.0
1772265600,63727.0,64261.5,63333.0,63804.5,89679.0
1772280000,63846.5,65325.0,63796.5,64803.0,60179.0
1772294400,64800.0,66610.0,64642.0,66334.5,36360.0
1772308800,66321.5,67701.5,66160.0,66942.5,37224.0
1772323200,66966.0,68144.0,66049.5,67474.0,37020.0
1772337600,67494.0,67570.5,66758.0,67110.5,20705.0
1772352000,67116.0,67270.5,66215.5,66439.5,39559.0
1772366400,66437.5,67336.5,66109.0,66792.0,34351.0
1772380800,66825.5,67049.5,65704.5,65925.5,29956.0
1772395200,65918.0,66394.5,65032.5,65741.0,34471.0
1772409600,65768.0,67013.0,65726.0,66781.5,26499.0
1772424000,66799.0,66943.5,65517.0,65972.5,48562.0
1772438400,65977.0,66683.5,65618.0,66312.0,82162.0
1772452800,66332.5,69559.0,65266.0,69077.0,77016.0
1772467200,69096.0,70064.5,68545.0,68910.0,38265.0
1772481600,68908.5,69476.0,68542.5,68770.0,18324.0
1772496000,68801.0,69203.5,68202.5,68340.0,12748.0
1772510400,68349.0,68532.5,67775.0,68131.5,18413.0
1772524800,68123.0,68253.5,66334.0,67000.5,76022.0
1772539200,67046.0,67931.5,66200.5,67685.5,46089.0
1772553600,67711.5,68950.0,67445.0,68391.5,31343.0
1772568000,68406.5,68820.5,67792.5,68295.5,17605.0
1772582400,68295.5,68874.5,67379.0,67702.5,26249.0
1772596800,67700.0,69590.5,67434.0,69461.5,42176.0
1772611200,69494.0,71864.0,69133.0,71087.5,132027.0
1772625600,71058.5,73436.5,70573.5,73342.0,44247.0
1772640000,73347.0,74000.5,72515.5,73576.0,30006.0
1772654400,73627.0,73648.5,72293.0,72737.5,13445.0
1772668800,72641.5,73207.0,72305.5,72466.5,11289.0
1772683200,72466.0,73034.5,71744.0,72009.0,18632.0
1772697600,72029.5,73513.0,71745.5,72879.5,70105.0
1772712000,72892.0,73019.5,71144.5,71603.5,20054.0
1772726400,71564.5,71578.5,70620.5,70927.5,22220.0
1772740800,70892.0,71523.0,70755.0,70848.5,17646.0
1772755200,70880.0,71352.5,70342.0,71042.5,20374.0
1772769600,71021.0,71135.5,70100.0,71007.0,23692.0
1772784000,71016.5,71035.5,70164.0,70198.5,57732.0
1772798400,70173.5,70283.5,68158.5,68470.5,57271.0
1772812800,68468.5,68746.5,67720.5,68101.0,29891.0
1772827200,68105.5,68406.5,67748.5,68097.0,29801.0
1772841600,68090.0,68513.0,68018.5,68068.5,20670.0
1772856000,68088.5,68117.5,67411.5,67809.5,30975.0
1772870400,67807.0,68196.0,67701.0,67975.5,21975.0
1772884800,67967.5,68051.0,67575.5,67844.5,22569.0
1772899200,67825.0,67906.0,66934.0,67048.0,38304.0
1772913600,67048.5,67444.5,67048.5,67231.5,33649.0
1772928000,67232.0,67452.5,66823.5,66983.5,36903.0
1772942400,66975.0,67420.5,66525.5,67295.5,38371.0
1772956800,67295.0,68156.5,67132.0,67492.0,34585.0
1772971200,67490.5,67615.5,66790.0,67175.0,38249.0
1772985600,67171.5,67426.5,66718.5,67295.5,23259.0
1773000000,67292.5,67486.0,65591.5,65934.5,44367.0
1773014400,65939.0,67630.5,65778.5,67165.0,35283.0
1773028800,67212.5,68023.5,66865.5,67505.0,28207.0
1773043200,67519.5,68398.0,67329.0,67723.0,55381.0
1773057600,67727.5,69426.0,67714.5,68850.0,53943.0
1773072000,68849.0,69446.5,68215.0,68942.0,28696.0
1773086400,68961.5,69100.0,68347.5,68394.5,17102.0
1773100800,68377.0,70551.5,68356.0,69391.0,28935.0
1773115200,69413.5,70458.0,69400.0,70370.5,24868.0
1773129600,70407.5,71259.5,70353.5,70583.0,35310.0
1773144000,70590.5,71729.5,69255.5,71295.0,33714.0
1773158400,71285.0,71665.5,69731.5,69998.5,28744.0
1773172800,70005.0,70370.0,69421.5,69906.0,17323.0
1773187200,69902.0,70116.0,69456.0,69511.0,20687.0
1773201600,69520.5,70225.5,69367.0,69613.0,20042.0
1773216000,69625.0,69735.0,69118.0,69140.5,31213.0
1773230400,69135.0,71052.0,68938.5,70179.5,43907.0
1773244800,70197.0,71278.0,70128.5,70610.0,35765.0
1773259200,70601.0,70897.5,70078.5,70141.5,18370.0
1773273600,70149.5,70314.5,69185.5,69400.0,20362.0
1773288000,69402.5,69810.0,69170.5,69783.0,18015.0
1773302400,69788.0,70751.0,69542.0,70387.0,30722.0
1773316800,70419.5,70586.0,69310.0,70283.0,38603.0
1773331200,70277.0,70517.5,69726.5,70394.5,29746.0
1773345600,70421.5,70698.5,69978.0,70485.5,22100.0
1773360000,70474.5,71964.5,70347.0,71371.0,40586.0
1773374400,71377.5,71637.0,71150.5,71585.5,27594.0
1773388800,71597.0,72531.0,71352.5,72189.5,46749.0
1773403200,72195.0,73857.0,71716.5,71800.0,59510.0
1773417600,71817.0,72198.5,70811.5,71139.5,27073.0
1773432000,71150.5,71452.5,70517.5,70895.5,30673.0
1773446400,70858.5,71128.5,70461.0,71034.5,23632.0
1773460800,71055.5,71260.5,70341.0,70566.0,20361.0
1773475200,70542.0,70735.5,70355.5,70704.5,26570.0
1773489600,70706.0,70902.0,70455.0,70564.5,23631.0
1773504000,70538.0,70706.0,70462.5,70664.5,19906.0
1773518400,70670.0,71210.0,70608.0,71170.5,25597.0
1773532800,71174.5,71581.0,70820.5,71306.5,34783.0
1773547200,71309.5,71746.5,71289.5,71421.0,35249.0
1773561600,71429.0,71896.0,71425.5,71800.0,43349.0
1773576000,71800.5,71800.5,71229.5,71444.5,29741.0
1773590400,71444.5,71965.0,71275.0,71515.5,22278.0
1773604800,71498.5,73172.0,71398.5,72773.5,44679.0
1773619200,72800.0,74279.0,72261.5,73539.5,51670.0
1773633600,73620.5,74442.5,73363.5,73414.0,47114.0
1773648000,73468.0,73769.5,72866.0,73508.5,29354.0
1773662400,73500.5,74480.0,72967.0,73253.5,38208.0
1773676800,73221.5,74387.0,73143.0,73912.5,22851.0
1773691200,73946.0,74870.5,73822.5,74849.5,19880.0
1773705600,74846.5,75965.0,74235.0,74447.0,30367.0
1773720000,74462.5,74643.5,73747.5,74214.0,25683.0
1773734400,74212.5,74413.0,73557.0,73997.0,23464.0
1773748800,74010.5,74856.5,73355.0,73879.0,27761.0
1773763200,73880.0,74762.5,73826.5,74465.5,21147.0
1773777600,74423.0,74761.5,73830.0,73872.5,17588.0
1773792000,73863.0,74618.5,73515.0,74415.0,21428.0
1773806400,74433.0,74456.0,73653.5,73840.0,17511.0
1773820800,73840.5,74245.5,72743.5,72916.5,42797.0
1773835200,72899.0,72947.0,70828.0,71449.5,57246.0
1773849600,71408.0,71926.5,70914.0,71022.5,28628.0
1773864000,70991.0,71388.0,70456.5,71210.0,21502.0
1773878400,71198.0,71567.5,70864.5,71180.0,21048.0
1773892800,71146.0,71156.5,69440.0,70162.5,30418.0
1773907200,70143.0,70514.5,69868.0,69927.0,25785.0
1773921600,69901.5,70129.0,68765.5,69368.0,42149.0
1773936000,69370.5,70563.0,69088.0,70233.5,20528.0
1773950400,70190.0,70653.0,69693.5,69890.5,23651.0
1773964800,69882.0,70768.0,69806.0,70696.0,17510.0
1773979200,70702.5,70928.5,70178.5,70811.5,20783.0
1773993600,70812.0,71333.0,70185.5,70430.5,31248.0
1774008000,70439.5,70637.0,69456.0,69832.0,39740.0
1774022400,69829.5,70143.5,69374.0,70110.0,43135.0
1774036800,70137.5,70876.5,69722.0,70472.5,35067.0
1774051200,70484.0,70773.0,70404.0,70645.0,22791.0
1774065600,70631.5,70848.0,70584.0,70678.5,25588.0
1774080000,70687.0,70710.0,70458.5,70618.0,24231.0
1774094400,70634.5,71049.0,70435.5,70599.5,23773.0
1774108800,70586.5,70620.5,70181.5,70366.0,23132.0
1774123200,70363.5,70481.0,68540.5,68849.0,72136.0
1774137600,68876.5,69541.0,68192.5,69307.5,51407.0
1774152000,69293.5,69476.5,68874.0,68874.0,22324.0
1774166400,68865.5,68944.0,68131.0,68177.0,40495.0
1774180800,68188.0,68945.5,68160.5,68820.5,22777.0
1774195200,68816.0,68852.5,68117.0,68168.5,22023.0
1774209600,68173.5,68458.5,67330.5,67835.0,32615.0
1774224000,67860.0,68540.0,67412.5,68045.5,28735.0
1774238400,68058.5,68869.0,67488.0,68291.0,51162.0
1774252800,68325.0,71462.0,67882.0,70071.0,88357.0
1774267200,70098.0,71778.5,69661.0,70112.0,41619.0
1774281600,70112.5,71198.5,70112.5,70664.5,18593.0
1774296000,70686.5,70965.5,70382.0,70865.5,14030.0
1774310400,70862.5,71051.0,70258.5,70512.5,12795.0
1774324800,70523.0,71375.5,70087.5,71265.5,25229.0
1774339200,71294.0,71332.5,70818.5,71116.0,34888.0
1774353600,71108.5,71110.5,69494.5,69843.5,54420.0
1774368000,69838.0,69976.5,68904.0,69334.5,28885.0
1774382400,69321.5,70800.0,69258.0,70522.5,27816.0
1774396800,70533.5,70995.5,70380.5,70682.5,21405.0
1774411200,70687.5,71313.5,70665.0,70894.5,25639.0
1774425600,70907.0,71990.0,70756.0,71647.0,39268.0
1774440000,71698.0,71930.0,70551.5,70803.5,71433.0
1774454400,70809.5,71705.0,70676.0,70847.5,46894.0
1774468800,70809.5,71521.5,70606.0,71298.0,24084.0
1774483200,71304.5,71389.5,70650.5,70855.0,20167.0
1774497600,70874.0,70877.5,69774.5,70054.0,48638.0
1774512000,70049.0,70095.5,69150.5,69239.5,55236.0
1774526400,69208.0,69845.0,68637.0,69052.5,52142.0
1774540800,69040.0,69135.0,68130.0,68520.5,37668.0
1774555200,68507.0,69392.0,68408.5,68788.5,49766.0
1774569600,68791.0,69125.0,68505.0,68728.5,24528.0
1774584000,68735.0,68917.5,68264.0,68490.0,31958.0
1774598400,68491.5,68590.0,66232.0,66663.5,83708.0
1774612800,66706.0,66741.5,65683.0,66089.5,153360.0
1774627200,66079.5,66235.5,65545.5,66011.0,301091.0
1774641600,66014.0,66376.0,65783.5,66364.5,23082.0
1774656000,66330.5,66472.0,65901.0,66192.0,21697.0
1774670400,66190.5,66533.5,66076.0,66520.5,29921.0
1774684800,66519.5,66524.5,66092.5,66311.5,26718.0
1774699200,66296.0,67263.5,66203.0,66990.0,26302.0
1774713600,66989.5,67064.5,66669.5,66872.5,25756.0
1774728000,66873.0,66974.0,66253.5,66343.0,24414.0
1774742400,66334.5,67066.0,66253.5,66875.5,32099.0
1774756800,66875.5,66907.0,66521.5,66632.0,26615.0
1774771200,66632.5,66921.0,66385.5,66781.0,43924.0
1774785600,66781.0,66835.5,66299.0,66500.0,30952.0
1774800000,66495.5,66631.5,66132.0,66319.5,31569.0
1774814400,66320.5,66734.5,64944.5,65968.0,99076.0
1774828800,66012.5,67413.5,65760.0,67128.0,50798.0
1774843200,67140.0,67730.0,67136.5,67587.0,61707.0
1774857600,67595.0,67934.5,67334.5,67650.0,73814.0
1774872000,67677.0,68122.5,67059.5,67600.0,160288.0
1774886400,67599.0,67615.0,66212.0,66522.5,37598.0
1774900800,66528.5,66967.5,66380.5,66745.5,18795.0
1774915200,66764.0,68367.5,66507.5,67664.5,40320.0
1774929600,67675.5,67825.5,67071.5,67344.0,43267.0
1774944000,67332.0,67472.5,65955.5,66652.5,64778.0
1774958400,66684.5,67728.5,66429.0,66669.0,39377.0
1774972800,66700.0,68576.0,66696.5,67819.5,48108.0
1774987200,67851.5,68362.0,67808.0,68238.0,23334.0
1775001600,68235.5,68319.5,67555.5,68134.5,32057.0
1775016000,68142.0,69246.0,67991.5,68669.5,35344.0
1775030400,68670.5,68821.0,68364.5,68672.5,50785.0
1775044800,68682.5,68918.0,67927.0,68890.0,38248.0
1775059200,68891.5,69142.5,67943.5,68123.5,74655.0
1775073600,68121.5,68495.5,67931.5,68080.5,19004.0
1775088000,68078.0,68619.5,66476.5,66547.5,59927.0
1775102400,66550.5,66898.0,66203.0,66888.0,65825.0
1775116800,66883.0,66883.0,66126.0,66182.0,74722.0
1775131200,66190.0,67055.5,65699.5,66813.5,76371.0
1775145600,66795.0,67380.0,66560.5,66931.0,37443.0
1775160000,66945.5,67074.0,66686.0,66873.0,15926.0
1775174400,66890.5,66976.5,66244.5,66553.5,21743.0
1775188800,66550.5,67201.5,66395.5,66998.0,36690.0
1775203200,67010.5,67254.0,66650.0,66983.0,26066.0
1775217600,66994.0,67326.5,66481.0,66809.0,28189.0
1775232000,66802.5,67040.0,66739.0,66857.5,20414.0
1775246400,66857.5,66938.5,66792.0,66930.0,27996.0
1775260800,66908.0,66932.0,66778.5,66799.0,38830.0
1775275200,66799.5,67024.0,66746.0,66982.5,39491.0
1775289600,66985.0,67200.0,66874.5,67129.0,32404.0
1775304000,67113.0,67496.0,67004.0,67357.0,40535.0
1775318400,67369.0,67513.0,67239.0,67263.0,22778.0
1775332800,67263.0,67439.0,67155.5,67268.0,37686.0
1775347200,67271.5,67279.5,66926.0,67110.5,41542.0
1775361600,67113.5,67159.5,66578.0,66780.0,50440.0
1775376000,66787.5,67122.5,66782.5,66974.5,34967.0
1775390400,66967.5,67277.5,66653.5,67277.5,35327.0
1775404800,67290.0,67532.5,67150.0,67329.5,23708.0
1775419200,67330.0,69102.0,67302.5,68993.5,54062.0
1775433600,69049.0,69575.0,68750.0,69092.5,46979.0
1775448000,69111.0,69317.0,68784.5,69084.5,36721.0
1775462400,69096.5,70245.0,69054.5,69583.5,56955.0
1775476800,69578.0,69924.5,69149.5,69910.0,56381.0
1775491200,69922.5,70272.0,69243.5,69730.0,34417.0
1775505600,69696.0,69939.5,68303.0,68822.0,24774.0
1775520000,68788.0,69100.0,68242.0,68746.5,30483.0
1775534400,68734.0,68948.5,68409.5,68592.0,36248.0
1775548800,68592.0,69216.0,68042.5,68316.0,100747.0
1775563200,68303.0,68602.5,67713.5,68135.0,50102.0
1775577600,68138.0,69056.5,68056.0,68996.0,96844.0
1775592000,69020.0,72743.0,69007.5,71911.5,237867.0
1775606400,71890.5,72065.5,71204.0,71259.5,21468.0
1775620800,71253.5,71898.5,71253.5,71607.5,29326.0
1775635200,71620.0,71920.5,71371.0,71645.0,39927.0
1775649600,71674.0,72804.0,70693.5,71276.5,42436.0
1775664000,71261.5,71902.5,70980.5,71278.0,29256.0
1775678400,71293.0,71710.5,70871.5,71073.5,14886.0
1775692800,71038.5,71165.0,70436.0,70964.0,28694.0
1775707200,70972.0,71067.5,70677.5,70944.5,39457.0
1775721600,70945.0,71502.5,70839.0,71115.0,44472.0
1775736000,71114.5,72320.5,70504.0,72093.5,106837.0
1775750400,72110.5,72512.5,71693.0,72073.0,45402.0
1775764800,72048.5,73115.0,71548.0,71750.5,28176.0
1775779200,71753.0,72344.0,71571.5,71837.0,26672.0
1775793600,71837.5,72240.0,71398.0,71455.5,31809.0
1775808000,71466.5,72222.0,71395.5,72089.5,51200.0
1775822400,72093.0,73250.0,71876.0,72402.5,76178.0
1775836800,72391.5,73214.0,72350.5,73191.5,64978.0
1775851200,73196.0,73392.0,72698.0,72917.5,70083.0
1775865600,72917.0,73060.5,72642.0,72828.0,31810.0
1775880000,72824.0,72922.5,72566.5,72694.0,22657.0
1775894400,72709.5,72749.5,72672.5,72725.0,312.0
