time,open,high,low,close,volume
1763157600,95023.0,95452.5,93980.5,94533.5,29165.0
1763164800,94558.0,95755.0,94553.5,95626.0,23882.0
1763172000,95638.0,96791.0,95374.5,96389.0,12137.0
1763179200,96388.5,96480.5,95905.5,96285.5,5472.0
1763186400,96289.0,96544.0,95937.5,96289.0,3846.0
1763193600,96289.0,96310.0,95609.0,95774.5,9050.0
1763200800,95774.0,96025.5,95592.0,95657.0,25116.0
1763208000,95657.5,96325.0,95544.5,96302.5,15574.0
1763215200,96318.0,96439.5,96000.5,96222.5,7977.0
1763222400,96217.5,96362.5,95690.5,96175.0,8795.0
1763229600,96200.0,96311.0,95875.5,95968.0,4122.0
1763236800,95977.5,95979.5,95080.0,95243.5,18542.0
1763244000,95245.0,95643.0,95186.0,95554.0,11496.0
1763251200,95587.5,95663.0,94806.5,95243.5,23915.0
1763258400,95232.5,95931.5,95060.5,95800.0,14454.0
1763265600,95782.0,95882.0,95602.5,95856.0,4577.0
1763272800,95978.0,96065.0,95710.5,96065.0,9407.0
1763280000,96065.0,96600.5,95819.0,96600.5,23002.0
1763287200,96573.5,96576.0,95480.5,95588.5,26931.0
1763294400,95587.5,95863.5,95082.5,95371.5,13056.0
1763301600,95372.0,95617.5,94345.0,94491.0,14754.0
1763308800,94564.5,94900.0,93744.5,94337.5,38927.0
1763316000,94220.0,95508.0,93735.5,93994.5,29162.0
1763323200,94019.0,94648.0,93344.5,93472.5,15062.0
1763330400,93473.0,94491.0,92969.0,94228.0,27066.0
1763337600,94239.0,95470.0,93739.0,94732.5,13974.0
1763344800,94751.5,95525.0,94673.0,95460.0,7875.0
1763352000,95475.5,95531.0,94850.5,95081.0,9758.0
1763359200,95101.0,95810.0,94857.5,95608.0,7458.0
1763366400,95613.0,95970.0,95273.0,95607.5,9823.0
1763373600,95621.5,95895.0,95369.0,95530.5,46159.0
1763380800,95524.0,95539.0,93551.5,93897.5,14008.0
1763388000,93818.0,96012.5,93742.5,93901.5,21538.0
1763395200,93932.0,94361.0,92631.5,92715.5,19259.0
1763402400,92755.0,93150.0,91557.5,91656.0,25254.0
1763409600,91624.5,92205.0,91269.0,91917.5,21352.0
1763416800,91908.5,92339.0,91755.0,92166.0,11413.0
1763424000,92150.5,92323.5,91168.0,91718.5,12310.0
1763431200,91664.5,91720.5,89694.5,90822.5,22612.0
1763438400,90828.5,90830.0,89234.0,90186.0,13878.0
1763445600,90197.5,90500.0,89348.0,90459.5,10791.0
1763452800,90463.0,91423.0,90463.0,91370.5,12992.0
1763460000,91354.0,91565.0,91200.0,91481.0,29488.0
1763467200,91490.5,91818.0,90888.0,91441.5,9253.0
1763474400,91413.5,92982.0,90995.0,92851.5,14396.0
1763481600,92840.0,93768.5,92543.0,93211.5,9080.0
1763488800,93264.5,93723.5,92951.0,93143.5,3240.0
1763496000,93137.0,93263.0,92420.5,92463.5,6957.0
1763503200,92459.5,93392.0,92447.0,92917.0,5086.0
1763510400,92928.0,92928.0,91897.5,92402.5,7617.0
1763517600,92437.5,92819.0,91650.5,91842.5,8863.0
1763524800,91837.5,91930.0,89979.0,90415.5,13475.0
1763532000,90293.0,91968.0,90244.0,91820.5,17013.0
1763539200,91816.0,91919.0,91050.0,91448.5,11480.0
1763546400,91461.5,91687.5,91188.0,91374.0,23859.0
1763553600,91377.5,91854.0,91176.5,91361.5,6838.0
1763560800,91348.5,92337.0,89837.5,89910.0,24869.0
1763568000,89872.0,90196.5,88849.0,89472.0,30671.0
1763575200,89460.0,89660.5,88612.5,88858.0,16092.0
1763582400,88868.0,90763.0,88584.5,90566.0,19256.0
1763589600,90575.5,91551.5,90086.0,91509.0,8175.0
1763596800,91508.5,92650.0,91155.0,92545.5,10770.0
1763604000,92534.0,92756.0,92290.0,92409.5,9606.0
1763611200,92421.0,93129.0,92117.0,92582.0,12861.0
1763618400,92582.0,92808.0,91656.0,92267.0,10612.0
1763625600,92279.0,92358.5,91442.0,91854.0,8560.0
1763632800,91894.0,92007.5,91462.0,91894.0,39044.0
1763640000,91906.5,92444.0,91483.5,91488.5,8465.0
1763647200,91489.0,91604.5,89816.0,89861.0,18084.0
1763654400,89835.5,89881.5,86394.5,87186.5,38981.0
1763661600,87003.5,87698.0,86071.0,86885.0,17593.0
1763668800,86834.5,87626.0,86306.5,87256.0,9653.0
1763676000,87241.0,88200.5,86526.5,86601.0,9900.0
1763683200,86580.0,87465.0,86570.5,87031.5,5286.0
1763690400,87017.5,87034.0,85347.5,85782.0,19229.0
1763697600,85781.0,86311.5,85370.5,86145.5,8745.0
1763704800,86149.0,86214.5,81334.5,84013.5,39950.0
1763712000,84006.5,84650.0,82128.0,82192.5,29317.0
1763719200,82202.0,83296.0,81604.5,82289.5,93020.0
1763726400,82292.5,84372.0,80600.5,84071.5,28194.0
1763733600,84066.5,85449.0,82765.0,82876.5,17945.0
1763740800,82885.5,85519.0,82300.0,84827.0,11906.0
1763748000,84860.5,85028.0,83255.5,84167.5,6694.0
1763755200,84179.5,85374.5,83418.0,85142.5,27209.0
1763762400,85132.5,85369.5,84078.0,85086.5,16344.0
1763769600,85108.5,85577.5,84541.0,85131.5,10998.0
1763776800,85155.5,85168.5,84180.5,84407.0,7904.0
1763784000,84418.5,84494.5,83793.5,84250.5,9078.0
1763791200,84235.5,84763.0,84040.5,84537.5,10445.0
1763798400,84541.5,84541.5,83839.5,83875.5,10974.0
1763805600,83909.5,84299.0,83471.5,84059.5,29634.0
1763812800,84091.5,84126.5,83582.0,83902.5,19733.0
1763820000,83908.0,84699.0,83908.0,84240.0,15594.0
1763827200,84225.5,84862.5,84175.0,84515.0,10926.0
1763834400,84504.0,84753.5,84427.5,84566.5,4716.0
1763841600,84566.0,84774.0,84209.0,84370.0,10340.0
1763848800,84378.5,85224.0,84239.5,84689.5,20370.0
1763856000,84689.5,86070.0,84622.5,85849.5,25778.0
1763863200,85846.0,86294.0,85643.5,86256.5,19158.0
1763870400,86268.0,86803.5,85964.5,86305.5,15997.0
1763877600,86315.0,86444.0,85368.0,85747.5,18487.0
1763884800,85744.0,86411.0,85725.0,86348.0,12891.0
1763892000,86364.5,86394.5,85786.0,86274.0,50884.0
1763899200,86290.5,86888.0,86222.5,86888.0,11992.0
1763906400,86889.5,87196.5,86417.0,87046.0,16122.0
1763913600,87041.0,87443.0,86465.5,86699.0,14850.0
1763920800,86710.0,87629.0,86673.0,87300.0,9487.0
1763928000,87315.0,87950.0,87156.0,87945.0,8934.0
1763935200,87945.0,88093.0,86728.0,86807.5,15937.0
1763942400,86781.5,87152.0,85923.5,87018.0,14850.0
1763949600,86996.0,88019.0,86980.5,87409.0,14723.0
1763956800,87436.0,87776.5,86400.0,87426.0,12007.0
1763964000,87439.0,87475.5,86648.0,87002.5,11561.0
1763971200,86961.5,86985.5,85789.0,85914.0,21539.0
1763978400,85924.0,86409.5,85670.0,86233.0,45325.0
1763985600,86204.5,86533.5,85849.0,86111.0,12437.0
1763992800,86104.0,86684.5,85233.5,86586.5,20421.0
1764000000,86606.5,88394.5,86606.5,88303.5,21672.0
1764007200,88360.0,88781.0,88075.5,88282.5,14930.0
1764014400,88338.5,89173.0,88317.5,88713.5,10781.0
1764021600,88709.5,89049.5,88205.5,88247.5,5704.0
1764028800,88231.5,88235.0,87668.0,87672.5,9118.0
1764036000,87687.5,87983.5,87421.0,87777.0,6992.0
1764043200,87760.0,88473.0,87749.0,88078.5,6166.0
1764050400,88062.0,88103.5,87341.0,87346.5,15544.0
1764057600,87362.0,87570.5,86637.0,87194.5,21017.0
1764064800,87166.0,87488.5,86910.0,87312.0,31196.0
1764072000,87314.0,87718.5,86816.5,87015.0,11658.0
1764079200,87029.0,87247.5,86091.5,86947.0,17992.0
1764086400,86950.0,88110.0,86664.5,87581.0,11593.0
1764093600,87585.0,87792.5,86137.0,86835.5,11982.0
1764100800,86875.5,87410.5,86679.5,86993.5,9120.0
1764108000,86963.5,87850.0,86544.0,87324.5,8942.0
1764115200,87333.5,88177.5,87307.5,87878.5,9096.0
1764122400,87885.5,88047.0,87031.5,87084.5,6784.0
1764129600,87100.0,87693.0,86852.0,87475.5,6868.0
1764136800,87461.0,87937.0,87414.5,87896.5,7978.0
1764144000,87898.5,87898.5,86731.5,86800.0,11608.0
1764151200,86800.0,87056.0,86632.0,87049.0,26507.0
1764158400,87039.0,87130.5,86260.0,87066.0,12125.0
1764165600,87071.0,87633.0,86666.0,86926.5,20250.0
1764172800,86943.0,89915.5,86919.0,89786.5,40850.0
1764180000,89917.5,90360.0,89659.0,89910.5,27693.0
1764187200,89907.0,90410.5,89468.5,90134.5,14357.0
1764194400,90154.5,90586.5,90074.5,90442.0,7860.0
1764201600,90431.5,91180.0,90025.5,91102.5,12483.0
1764208800,91148.0,91837.5,90852.5,91049.0,20179.0
1764216000,91059.0,91506.5,90865.0,90932.5,8057.0
1764223200,90956.5,91449.5,90939.5,91361.5,6451.0
1764230400,91361.0,91888.5,91177.0,91524.0,10284.0
1764237600,91516.5,91700.0,91266.0,91334.5,18697.0
1764244800,91345.0,91413.5,90420.5,90808.0,11112.0
1764252000,90829.5,90940.0,90531.5,90913.0,5028.0
1764259200,90901.0,91579.5,90800.5,91430.5,9967.0
1764266400,91420.5,91800.0,91300.0,91489.0,7288.0
1764273600,91480.5,91561.0,91175.5,91352.5,4961.0
1764280800,91347.0,91549.5,91068.0,91292.0,5946.0
1764288000,91287.0,91387.0,90754.0,90754.0,10432.0
1764295200,90769.5,91260.0,90620.5,91167.5,9592.0
1764302400,91168.0,91690.0,91086.0,91577.0,10465.0
1764309600,91566.5,91566.5,90825.0,90877.5,13846.0
1764316800,90870.0,91803.5,90870.0,91561.0,17013.0
1764324000,91550.0,91935.5,91008.0,91383.0,46425.0
1764331200,91371.5,92589.0,91342.0,92320.0,15235.0
1764338400,92316.0,93050.0,91791.5,92304.0,24557.0
1764345600,92303.0,92304.5,90167.0,90447.0,30491.0
1764352800,90608.0,91159.5,90390.5,91106.5,16551.0
1764360000,91086.0,91200.5,90819.0,90832.0,7117.0
1764367200,90857.0,91145.0,90658.0,90847.5,8984.0
1764374400,90848.0,91056.5,90727.0,90839.5,9745.0
1764381600,90839.5,90888.5,90507.5,90638.5,9957.0
1764388800,90635.5,90885.0,90505.5,90702.0,7456.0
1764396000,90717.0,90790.5,90289.0,90523.5,18714.0
1764403200,90495.5,90691.5,90431.0,90518.5,3900.0
1764410400,90518.0,90643.0,90359.5,90634.0,18681.0
1764417600,90625.0,90767.5,90484.5,90738.5,18304.0
1764424800,90738.5,91050.5,90572.5,91025.0,9293.0
1764432000,91025.0,91129.0,90381.5,90381.5,15269.0
1764439200,90355.0,90814.0,90156.5,90617.5,28563.0
1764446400,90603.0,91020.0,90363.5,90969.5,15077.0
1764453600,90970.0,90970.0,90653.5,90764.5,12045.0
1764460800,90791.0,91016.0,90730.5,90866.0,11793.0
1764468000,90866.5,90994.5,90418.5,90868.0,17007.0
1764475200,90873.0,90935.5,90629.5,90742.5,7207.0
1764482400,90739.5,90999.0,90675.5,90924.5,11202.0
1764489600,90925.0,91580.0,90888.5,91361.0,33170.0
1764496800,91340.5,91413.0,90967.5,91001.0,22656.0
1764504000,91021.5,91919.5,90960.5,91727.0,21892.0
1764511200,91731.5,91734.0,91224.0,91391.0,13255.0
1764518400,91406.0,91818.5,91270.5,91444.0,10288.0
1764525600,91412.0,91461.0,91108.0,91423.5,6563.0
1764532800,91414.0,91587.0,90874.0,91131.0,9969.0
1764540000,91139.0,91296.0,90309.0,90321.0,13142.0
1764547200,90288.5,90362.0,86947.0,87132.0,58852.0
1764554400,87141.0,87461.5,86142.5,86292.5,44569.0
1764561600,86284.5,86320.0,85573.5,85967.5,21973.0
1764568800,85956.0,86520.5,85936.5,86497.5,23712.0
1764576000,86460.0,86879.5,86343.5,86659.0,16434.0
1764583200,86662.5,86770.5,86095.5,86111.0,38023.0
1764590400,86105.5,86172.5,84746.5,85965.5,29462.0
1764597600,85950.5,86608.0,83791.5,84640.5,30123.0
1764604800,84660.5,85404.0,84016.0,84898.0,16903.0
1764612000,84934.5,85505.0,84572.0,84983.5,8703.0
1764619200,85023.0,86432.0,85023.0,86387.0,10239.0
1764626400,86377.0,86810.0,86214.0,86270.5,9733.0
1764633600,86242.0,87322.5,86146.5,86411.5,18812.0
1764640800,86438.5,87053.5,86160.0,86917.0,7577.0
1764648000,86939.0,87230.5,86772.0,86968.5,3883.0
1764655200,86950.0,87146.0,86820.5,86965.5,6975.0
1764662400,86964.5,87005.5,86343.5,86734.5,11307.0
1764669600,86724.5,87554.0,86724.5,87324.5,34189.0
1764676800,87326.5,87832.0,87004.5,87674.5,14885.0
1764684000,87668.5,91150.0,87560.5,90869.0,36438.0
1764691200,90855.0,91950.5,90209.5,91407.0,15733.0
1764698400,91392.5,92251.0,91387.5,91850.0,11588.0
1764705600,91851.5,91884.0,90668.5,91500.5,11975.0
1764712800,91542.5,91943.0,91239.0,91240.5,10843.0
1764720000,91249.5,92414.0,90971.5,92197.5,10926.0
1764727200,92204.5,93056.5,92118.5,92604.0,9713.0
1764734400,92593.5,93600.0,92583.5,93591.0,15207.0
1764741600,93591.5,93912.5,92824.5,92970.0,11182.0
1764748800,92977.0,93170.5,92660.5,93132.5,7723.0
1764756000,93139.5,93338.5,92623.0,92967.0,15971.0
1764763200,92943.5,93207.5,92643.0,93078.0,4463.0
1764770400,93098.0,93595.0,91646.0,92326.5,22244.0
1764777600,92367.0,93000.0,91749.5,92915.5,9120.0
1764784800,92927.0,93471.5,92348.0,92974.0,6910.0
1764792000,92996.0,93723.0,92793.0,93695.0,9116.0
1764799200,93649.5,94026.5,93240.5,93377.0,7850.0
1764806400,93366.0,93707.0,92633.5,93145.0,11282.0
1764813600,93184.5,94013.0,93082.0,93500.0,6576.0
1764820800,93500.0,93536.0,92737.5,92926.0,6894.0
1764828000,92956.5,93384.0,92818.0,93359.0,8139.0
1764835200,93366.0,93577.5,93007.5,93414.5,4102.0
1764842400,93422.5,93525.5,92693.5,92894.5,16760.0
1764849600,92897.5,93149.5,92383.0,92487.0,10666.0
1764856800,92494.0,93233.5,91766.0,92935.5,18365.0
1764864000,92935.5,93131.5,91713.5,92384.5,16920.0
1764871200,92405.0,92512.5,90894.0,91933.0,17838.0
1764878400,91989.0,92662.5,91672.0,92111.5,14137.0
1764885600,92131.5,92450.5,92033.5,92035.0,6830.0
1764892800,92036.0,92557.5,92036.0,92322.5,7976.0
1764900000,92319.0,92644.0,91921.0,92122.0,7944.0
1764907200,92105.0,92350.0,91762.5,91903.0,9346.0
1764914400,91912.0,92455.5,91890.5,92219.0,5989.0
1764921600,92202.5,92205.5,90948.0,91098.0,17511.0
1764928800,91058.0,91508.0,91048.5,91308.0,30842.0
1764936000,91284.0,91388.5,90238.0,90433.5,15921.0
1764943200,90418.0,91409.0,89938.5,90413.5,25629.0
1764950400,90400.5,90460.0,88066.0,89279.5,31350.0
1764957600,89271.5,89761.0,88782.0,89579.0,24979.0
1764964800,89597.0,89704.0,89042.5,89132.5,20118.0
1764972000,89162.0,89342.0,88865.0,89291.0,12263.0
1764979200,89265.5,89462.5,89005.5,89287.0,6679.0
1764986400,89296.5,89751.0,89135.5,89629.5,16851.0
1764993600,89643.0,89696.5,89467.5,89557.0,7246.0
1765000800,89547.5,89717.0,89421.5,89539.0,9505.0
1765008000,89560.0,89639.5,89175.5,89533.0,10534.0
1765015200,89540.0,89678.0,89432.5,89585.5,28310.0
1765022400,89589.5,89744.5,89513.0,89620.0,15095.0
1765029600,89613.0,90214.0,89457.0,89713.5,28924.0
1765036800,89716.5,89940.5,89560.5,89661.5,7078.0
1765044000,89662.0,89747.5,89234.0,89368.5,12795.0
1765051200,89377.5,89578.5,89284.0,89377.5,5153.0
1765058400,89377.0,89488.0,88885.0,89190.0,18852.0
1765065600,89213.0,89542.0,89137.0,89251.5,14230.0
1765072800,89259.5,89700.0,89259.5,89675.5,14493.0
1765080000,89689.0,89750.0,89380.5,89469.5,12200.0
1765087200,89469.5,89697.5,89164.0,89337.0,11083.0
1765094400,89328.5,89494.0,89014.0,89070.5,10048.0
1765101600,89070.5,89353.0,89062.0,89109.5,27045.0
1765108800,89101.5,89535.0,88682.0,88987.0,13240.0
1765116000,89010.5,89652.5,87696.5,89522.5,46629.0
1765123200,89461.0,91233.5,89076.0,90906.0,32379.0
1765130400,90945.5,91697.0,90945.5,91355.0,13155.0
1765137600,91392.0,91474.0,89821.0,90180.0,14805.0
1765144800,90085.0,90432.5,89012.5,90345.5,22047.0
1765152000,90327.5,91650.0,89815.5,90869.0,14478.0
1765159200,90885.5,91414.5,90777.5,91037.5,11498.0
1765166400,91049.5,91444.0,90985.0,91291.0,5016.0
1765173600,91289.0,91829.0,91209.5,91520.0,10069.0
1765180800,91506.0,92244.5,91439.0,91872.0,11890.0
1765188000,91874.5,92180.5,91782.5,91924.0,24955.0
1765195200,91939.5,92089.5,91358.0,91423.5,11404.0
1765202400,91424.0,91700.0,89565.0,89928.0,34992.0
1765209600,89897.0,90434.5,89650.5,90200.0,11603.0
1765216800,90186.5,90466.5,89678.0,90074.0,5251.0
1765224000,90099.5,91336.0,90096.0,91272.5,9220.0
1765231200,91276.0,91333.0,90461.0,90600.5,7247.0
1765238400,90601.5,90801.5,89927.5,90011.0,10746.0
1765245600,90018.0,90401.5,89782.5,90362.5,15885.0
1765252800,90364.5,90473.0,89500.0,89857.5,8154.0
1765260000,89861.0,90486.0,89744.5,90438.0,6123.0
1765267200,90455.5,90578.0,90091.0,90100.0,10543.0
1765274400,90136.5,90349.0,89895.0,90335.5,21107.0
1765281600,90342.0,90813.0,90136.0,90378.5,11508.0
1765288800,90403.0,92817.0,89984.5,92600.0,32831.0
1765296000,92675.5,94545.5,92675.5,93868.5,31085.0
1765303200,93880.5,94147.0,93616.0,93761.5,8964.0
1765310400,93728.0,93816.0,92209.0,92644.0,13196.0
1765317600,92682.0,92996.0,92462.5,92638.0,7449.0
1765324800,92638.0,92735.0,91915.0,92269.5,6788.0
1765332000,92222.5,92526.5,91978.5,92380.0,6956.0
1765339200,92366.0,92692.5,92340.0,92509.0,4912.0
1765346400,92530.0,92740.5,92353.0,92731.5,6467.0
1765353600,92749.5,92891.5,92382.5,92870.5,7510.0
1765360800,92852.5,93191.5,91727.0,92085.0,83170.0
1765368000,92073.5,92180.0,91786.0,92055.0,6389.0
1765375200,92038.0,92101.0,91534.5,92022.5,8079.0
1765382400,92028.5,92536.0,91852.0,92345.0,8418.0
1765389600,92334.0,93158.5,91615.0,92883.5,31281.0
1765396800,92927.5,94422.0,91850.5,92308.5,28124.0
1765404000,92312.5,92659.5,91902.5,91978.0,7932.0
1765411200,91960.0,92046.5,90608.0,90632.5,12640.0
1765418400,90617.0,90617.0,89382.0,89833.5,17148.0
1765425600,89805.5,90431.0,89666.5,90258.0,9323.0
1765432800,90262.0,90415.5,89922.0,90229.5,6807.0
1765440000,90199.5,90456.0,89931.5,90177.0,7825.0
1765447200,90199.5,90377.5,90126.0,90194.0,17395.0
1765454400,90195.0,90347.0,89868.0,90063.0,7823.0
1765461600,90066.0,90585.0,89243.0,89841.0,16257.0
1765468800,89921.5,90224.5,89289.0,89926.5,11646.0
1765476000,89904.5,91486.5,89855.5,90793.5,18516.0
1765483200,90749.5,93520.0,90749.5,92836.0,23920.0
1765490400,92847.0,93153.5,92057.0,92469.5,11639.0
1765497600,92460.0,92596.5,91420.0,92129.5,9461.0
1765504800,92128.0,92696.0,91901.5,92231.0,6753.0
1765512000,92212.0,92459.5,92028.5,92405.0,15631.0
1765519200,92392.5,92679.5,92217.5,92392.5,7369.0
1765526400,92390.0,92517.5,92050.5,92482.0,8439.0
1765533600,92482.0,92600.5,92236.5,92381.5,21236.0
1765540800,92363.5,92469.5,92036.0,92262.0,10602.0
1765548000,92262.0,92597.5,89770.5,89890.0,26929.0
1765555200,89848.0,90577.0,89438.5,90033.0,17805.0
1765562400,90074.5,90611.5,89966.5,90158.5,21041.0
1765569600,90147.5,90294.5,89846.0,90148.5,12092.0
1765576800,90148.5,90357.0,90144.5,90229.5,11540.0
1765584000,90230.0,90390.5,90077.0,90192.0,7476.0
1765591200,90192.5,90423.5,90176.0,90300.0,3969.0
1765598400,90320.0,90379.0,90229.5,90301.0,5806.0
1765605600,90286.0,90351.5,90232.5,90280.0,2808.0
1765612800,90286.5,90521.5,90280.0,90374.5,16343.0
1765620000,90382.0,90599.0,90250.0,90298.5,24607.0
1765627200,90301.5,90440.5,90168.0,90215.5,22085.0
1765634400,90215.5,90291.5,89915.5,90055.5,12587.0
1765641600,90045.0,90222.5,89944.0,90022.5,6713.0
1765648800,90020.0,90196.0,90011.5,90151.0,6090.0
1765656000,90175.0,90175.0,89721.5,90140.0,14209.0
1765663200,90138.0,90248.0,89987.0,90197.0,9814.0
1765670400,90202.0,90430.5,90086.5,90257.0,12956.0
1765677600,90254.5,90349.5,90195.0,90222.0,8445.0
1765684800,90222.0,90293.0,90006.0,90161.0,10657.0
1765692000,90146.5,90236.0,90035.5,90205.5,9749.0
1765699200,90205.0,90250.0,89964.0,89991.5,10040.0
1765706400,89991.5,90093.5,88664.0,89325.0,161375.0
1765713600,89301.0,89618.0,89046.5,89435.0,15790.0
1765720800,89462.5,89518.5,88836.5,88985.0,14942.0
1765728000,88985.0,89363.5,88507.5,88761.0,18828.0
1765735200,88762.5,89025.0,88440.5,88599.5,8774.0
1765742400,88600.0,88774.5,88310.0,88404.0,16306.0
1765749600,88413.0,88567.0,87546.5,88100.5,18277.0
1765756800,88127.5,89287.5,88035.5,89189.5,15961.0
1765764000,89235.0,89946.0,89180.0,89240.0,15566.0
1765771200,89255.5,89730.0,89230.0,89576.5,10962.0
1765778400,89577.0,89880.0,89430.5,89702.5,8395.0
1765785600,89717.0,89923.0,89605.0,89820.5,7637.0
1765792800,89827.5,89934.0,89525.5,89600.0,38964.0
1765800000,89605.5,89729.0,89241.0,89390.0,10718.0
1765807200,89388.5,89844.5,86582.5,86990.5,39633.0
1765814400,86941.5,87170.0,85577.5,85735.0,24543.0
1765821600,85683.5,86468.5,85119.5,86104.5,18100.0
1765828800,86059.0,86275.5,85499.5,86182.5,8431.0
1765836000,86197.0,86428.0,85789.5,86389.5,7609.0
