time,open,high,low,close,volume
1745199000,87104.0,87400.0,87035.0,87249.0,10851.0
1745200800,87245.0,87604.0,87106.0,87333.0,10407.0
1745202600,87337.5,87464.0,87110.5,87311.0,5430.0
1745204400,87391.5,87541.5,87329.5,87343.5,4824.0
1745206200,87351.0,87410.0,87123.5,87144.5,3858.0
1745208000,87141.0,87300.0,87067.5,87079.0,5293.0
1745209800,87067.5,87355.0,87010.5,87315.5,3279.0
1745211600,87367.0,87463.5,87289.5,87420.0,2650.0
1745213400,87424.5,87654.5,87312.5,87505.0,6402.0
1745215200,87504.5,87646.0,87404.0,87445.5,2979.0
1745217000,87468.0,87509.0,87330.0,87487.5,1599.0
1745218800,87493.5,87578.0,87310.0,87360.0,3227.0
1745220600,87387.0,87560.0,87387.0,87401.0,1382.0
1745222400,87413.5,87675.0,87388.5,87600.5,1568.0
1745224200,87615.0,87626.0,87510.0,87536.0,2849.0
1745226000,87503.5,87742.5,87268.5,87293.5,3868.0
1745227800,87298.0,87474.5,87260.5,87473.0,3350.0
1745229600,87499.5,87537.0,87230.5,87250.5,3410.0
1745231400,87250.0,87362.5,87208.5,87319.0,2377.0
1745233200,87312.5,87312.5,86620.0,86784.5,8838.0
1745235000,86788.5,86970.0,86723.5,86936.5,28528.0
1745236800,86935.5,87491.0,86935.5,87282.5,5257.0
1745238600,87261.0,87359.0,86978.5,87003.0,1849.0
1745240400,86991.0,87204.0,86750.5,87184.5,3813.0
1745242200,87209.5,87528.0,86895.0,87016.0,6156.0
1745244000,86985.5,88330.5,86915.0,88330.5,22559.0
1745245800,88351.0,88418.5,87778.5,88174.5,9682.0
1745247600,88141.0,88254.5,87812.5,88171.5,6615.0
1745249400,88171.5,88264.5,87869.5,88006.5,4739.0
1745251200,87997.0,88209.5,87642.5,87721.5,3817.0
1745253000,87710.5,87886.0,87000.5,87081.5,7008.0
1745254800,87091.0,87274.5,86347.5,87100.0,15127.0
1745256600,87075.5,87194.0,86656.5,86813.0,6378.0
1745258400,86746.5,87000.0,86597.5,86823.5,2119.0
1745260200,86839.5,86978.5,86763.0,86763.0,2411.0
1745262000,86725.0,87255.0,86684.0,87255.0,2649.0
1745263800,87252.0,87431.0,87190.0,87369.0,3367.0
1745265600,87326.0,87326.0,87113.0,87129.0,1335.0
1745267400,87111.0,87325.0,87106.0,87325.0,662.0
1745269200,87339.5,87351.0,87121.0,87154.0,1661.0
1745271000,87050.0,87313.0,86880.5,87235.0,1745.0
1745272800,87234.5,87234.5,86887.0,86959.0,1981.0
1745274600,86968.0,87137.0,86955.0,87122.0,2053.0
1745276400,87097.0,87310.0,86990.5,87303.0,1496.0
1745278200,87303.0,87568.5,87152.0,87466.5,3057.0
1745280000,87466.0,87663.0,87409.5,87557.0,2001.0
1745281800,87545.0,87697.5,87044.5,87673.0,3864.0
1745283600,87575.5,88830.0,87472.0,88364.0,17640.0
1745285400,88359.5,88505.0,88221.0,88419.0,2824.0
1745287200,88369.5,88623.0,87970.5,88009.5,3325.0
1745289000,88023.5,88239.5,87865.5,88140.5,3262.0
1745290800,88142.0,88229.5,87779.0,88096.5,5662.0
1745292600,88096.0,88237.0,88019.0,88111.5,1284.0
1745294400,88124.5,88327.0,88114.5,88223.5,1385.0
1745296200,88245.0,88259.5,87990.5,88009.5,2277.0
1745298000,88001.5,88131.0,87911.5,88089.5,1317.0
1745299800,88100.5,88367.0,88070.0,88347.5,1758.0
1745301600,88344.5,88420.5,88027.5,88045.0,1535.0
1745303400,88030.0,88199.5,87945.5,88196.0,1294.0
1745305200,88220.0,88288.0,88122.0,88245.5,1426.0
1745307000,88259.0,88446.0,88259.0,88435.0,4577.0
1745308800,88439.0,88621.5,88337.5,88355.0,1528.0
1745310600,88363.0,88445.0,88275.0,88364.0,1234.0
1745312400,88364.0,88493.0,88275.5,88493.0,2747.0
1745314200,88493.0,88558.0,88420.0,88532.0,1182.0
1745316000,88440.5,88554.5,88194.5,88286.5,2878.0
1745317800,88286.0,88520.0,88265.0,88472.0,1939.0
1745319600,88464.5,88630.0,88440.5,88590.5,2109.0
1745321400,88580.0,88649.5,88429.5,88572.5,10715.0
1745323200,88573.0,88750.0,88487.0,88730.5,5554.0
1745325000,88748.0,89194.5,88441.5,88936.0,6966.0
1745326800,88958.0,89778.5,88911.5,89566.0,16565.0
1745328600,89581.0,90458.0,89346.0,90183.0,19578.0
1745330400,90220.5,90480.0,89970.0,90191.5,6651.0
1745332200,90202.0,90883.5,90056.5,90744.0,16161.0
1745334000,90785.0,91362.0,90785.0,90888.0,18459.0
1745335800,90892.5,90915.0,90352.0,90878.0,8684.0
1745337600,90873.5,90975.5,90577.5,90613.5,3243.0
1745339400,90595.5,90795.5,90566.0,90626.5,2664.0
1745341200,90666.5,90948.5,90620.0,90886.5,4446.0
1745343000,90888.0,91437.5,90888.0,91344.0,8593.0
1745344800,91378.0,91583.0,91095.0,91151.0,7094.0
1745346600,91162.5,91476.0,91120.5,91449.5,1177.0
1745348400,91450.0,91620.0,91410.5,91592.0,2396.0
1745350200,91552.5,91613.0,90913.5,91405.5,3680.0
1745352000,91371.0,91439.5,91107.0,91180.0,2199.0
1745353800,91188.5,91208.0,91000.5,91054.5,864.0
1745355600,91054.5,91891.0,90999.5,91341.5,3879.0
1745357400,91394.0,93938.0,91059.5,92928.5,40467.0
1745359200,92999.0,93259.5,92509.5,92870.0,6989.0
1745361000,92879.0,93008.5,92581.5,92720.0,1719.0
1745362800,92792.0,93615.0,92750.5,93601.5,3545.0
1745364600,93553.5,93802.0,93333.5,93405.0,3849.0
1745366400,93404.5,93860.0,93200.5,93247.5,2728.0
1745368200,93258.0,93350.5,92746.0,92842.0,2468.0
1745370000,92896.0,93456.5,92819.5,93241.5,1604.0
1745371800,93213.0,93213.0,92561.0,92614.0,2225.0
1745373600,92600.0,93224.5,92570.0,92949.5,2345.0
1745375400,92958.0,92970.0,92760.0,92822.5,1144.0
1745377200,92773.5,92888.0,92650.5,92888.0,1610.0
1745379000,92887.5,93149.5,92795.0,93122.5,870.0
1745380800,93126.5,93215.0,92966.5,93021.5,1843.0
1745382600,93030.0,93620.5,93025.0,93613.5,5378.0
1745384400,93583.0,93583.0,93291.0,93355.0,1259.0
1745386200,93344.0,93520.0,93237.0,93434.0,1252.0
1745388000,93433.0,93812.5,93378.5,93690.0,1863.0
1745389800,93686.5,93774.5,93519.5,93589.0,959.0
1745391600,93583.0,93764.0,93444.0,93507.5,1423.0
1745393400,93499.0,94250.0,93499.0,94110.0,3696.0
1745395200,94107.0,94420.0,93865.0,94180.0,3171.0
1745397000,94191.5,94386.5,94064.0,94228.5,1152.0
1745398800,94234.5,94350.0,94100.0,94100.0,1170.0
1745400600,94100.0,94161.0,93850.0,93850.0,3103.0
1745402400,93839.5,93854.0,93339.5,93596.0,4791.0
1745404200,93598.5,93685.5,93466.0,93657.0,954.0
1745406000,93671.5,93729.5,93560.0,93564.5,6104.0
1745407800,93565.0,93575.0,93283.0,93425.5,13562.0
1745409600,93425.0,93789.0,93377.0,93672.0,1601.0
1745411400,93660.0,93810.5,93549.5,93696.0,989.0
1745413200,93737.0,94117.5,93643.5,93949.5,1994.0
1745415000,93954.0,94401.5,92856.0,92969.5,19841.0
1745416800,92887.0,93600.0,92649.5,93100.0,5565.0
1745418600,93106.5,93174.0,92725.5,92900.5,2061.0
1745420400,92848.0,92859.5,91918.0,92110.5,16613.0
1745422200,92087.5,93174.5,92000.5,93140.0,6152.0
1745424000,93140.0,93348.5,92866.0,93317.0,4546.0
1745425800,93328.0,93710.5,93266.0,93603.5,3075.0
1745427600,93583.0,93888.0,93487.5,93719.5,3771.0
1745429400,93750.0,93917.0,93532.5,93844.0,1400.0
1745431200,93837.5,94170.0,93794.5,93857.5,4542.0
1745433000,93858.0,93919.0,93578.0,93578.0,1058.0
1745434800,93561.0,93566.0,92906.5,92954.0,1975.0
1745436600,92922.0,93559.5,92922.0,93435.0,1544.0
1745438400,93432.5,93817.5,93418.5,93676.0,2134.0
1745440200,93684.0,93810.0,93549.5,93582.5,1034.0
1745442000,93524.0,93830.5,93524.0,93695.5,847.0
1745443800,93695.5,93747.0,93221.5,93426.5,860.0
1745445600,93448.5,93473.0,93182.0,93361.0,1169.0
1745447400,93381.5,93746.5,93359.0,93740.0,712.0
1745449200,93740.5,93799.5,93630.0,93650.0,587.0
1745451000,93650.0,93652.0,93475.5,93639.0,2146.0
1745452800,93632.5,93728.0,93240.0,93262.5,2725.0
1745454600,93267.5,93600.0,93202.0,93312.5,1302.0
1745456400,93256.0,93411.5,93026.5,93239.0,3924.0
1745458200,93266.5,93577.0,93260.5,93480.5,2556.0
1745460000,93451.5,93593.0,93294.5,93476.5,1706.0
1745461800,93468.5,93501.0,92993.5,93058.5,2525.0
1745463600,93053.0,93276.5,93049.5,93215.5,1297.0
1745465400,93238.0,93238.0,92606.5,92649.5,5754.0
1745467200,92632.5,92798.0,92632.5,92776.0,222.0
1745469000,92776.0,92776.0,92776.0,92776.0,0.0
1745470800,92776.0,92776.0,92776.0,92776.0,0.0
1745472600,92776.0,92776.0,92776.0,92776.0,0.0
1745474400,92457.0,92610.5,92213.5,92599.5,8516.0
1745476200,92610.0,92636.0,92285.5,92351.5,2161.0
1745478000,92317.5,92596.5,92241.5,92341.5,2178.0
1745479800,92335.0,92422.5,92071.5,92166.5,5096.0
1745481600,92195.5,92324.5,91854.5,91854.5,4751.0
1745483400,91837.5,92143.0,91630.5,91994.5,12599.0
1745485200,91963.5,92494.5,91938.0,92339.5,4317.0
1745487000,92339.5,92527.5,92208.5,92439.0,2607.0
1745488800,92427.0,92557.5,92322.5,92509.0,2960.0
1745490600,92526.5,92620.0,92373.0,92507.0,1808.0
1745492400,92492.5,92506.0,92234.5,92401.0,1076.0
1745494200,92390.5,92595.0,92252.5,92575.5,5232.0
1745496000,92590.0,92669.5,92380.5,92545.0,2091.0
1745497800,92528.0,92751.0,92482.5,92723.0,1886.0
1745499600,92777.0,92780.5,92604.5,92696.0,4510.0
1745501400,92738.0,92924.5,92501.5,92768.0,5700.0
1745503200,92764.0,93201.5,92573.0,92763.0,18382.0
1745505000,92816.0,93341.5,92788.0,93040.0,5543.0
1745506800,93027.0,93407.5,92961.0,93071.5,2715.0
1745508600,93080.5,93286.5,93011.5,93145.0,1935.0
1745510400,93145.0,93491.0,93145.0,93483.5,6847.0
1745512200,93467.0,93526.5,93284.0,93284.0,1955.0
1745514000,93274.5,93382.5,92705.0,92987.5,5240.0
1745515800,92975.5,93037.5,92640.0,92956.5,5296.0
1745517600,92950.5,93345.0,92946.5,93170.0,1782.0
1745519400,93170.0,93415.5,93132.5,93326.5,3752.0
1745521200,93380.0,93458.0,93141.5,93428.0,2111.0
1745523000,93440.0,93590.0,93430.5,93488.5,2143.0
1745524800,93497.5,93542.5,93268.5,93392.5,2562.0
1745526600,93392.0,93500.5,93256.0,93380.5,1649.0
1745528400,93395.5,93522.0,92972.5,93124.5,1138.0
1745530200,93142.0,93353.5,93088.0,93305.5,1330.0
1745532000,93325.0,93512.5,93236.5,93484.5,943.0
1745533800,93484.0,93540.0,93257.0,93388.0,1461.0
1745535600,93371.0,93640.5,93328.5,93640.5,1701.0
1745537400,93635.0,93979.0,93607.0,93931.5,9429.0
1745539200,93931.5,93932.0,93484.5,93591.5,7800.0
1745541000,93591.5,93863.0,93544.0,93840.0,1113.0
1745542800,93839.5,94406.0,93594.5,93614.5,11132.0
1745544600,93618.0,93807.0,93543.0,93609.5,1729.0
1745546400,93609.5,93834.5,93100.5,93282.0,7206.0
1745548200,93291.0,93291.0,92838.5,92942.0,5267.0
1745550000,92942.0,93153.0,92801.0,93082.5,3887.0
1745551800,93103.5,93340.5,93087.5,93262.5,1190.0
1745553600,93257.5,93449.0,93180.5,93180.5,4212.0
1745555400,93174.0,93195.5,92988.0,93004.5,2770.0
1745557200,93005.0,93377.5,92959.5,93340.5,3605.0
1745559000,93340.5,93360.0,93159.5,93159.5,985.0
1745560800,93187.0,93410.5,93144.5,93393.5,1249.0
1745562600,93397.0,93566.5,93393.5,93490.5,1502.0
1745564400,93491.0,93741.5,93462.0,93465.5,3966.0
1745566200,93473.5,93813.0,93464.5,93734.0,10144.0
1745568000,93734.0,93856.0,93580.0,93762.5,5297.0
1745569800,93762.5,93762.5,93610.0,93641.0,3258.0
1745571600,93641.5,93641.5,93494.0,93601.5,12032.0
1745573400,93601.5,93830.0,93591.0,93780.0,2142.0
1745575200,93779.5,93922.5,93617.0,93649.5,2767.0
1745577000,93631.5,93715.5,93540.5,93586.0,2624.0
1745578800,93614.0,94159.0,93614.0,94120.5,5341.0
1745580600,94140.0,94620.5,94047.0,94567.5,36055.0
1745582400,94661.5,94969.5,94339.5,94428.5,10295.0
1745584200,94479.5,94801.5,94240.5,94350.5,3563.0
1745586000,94423.5,94529.5,94149.0,94160.0,6887.0
1745587800,94179.5,94637.0,93894.5,94371.5,6839.0
1745589600,94468.5,95287.5,94356.0,94622.0,35151.0
1745591400,94670.0,95730.5,94516.5,95303.5,18499.0
1745593200,95348.0,95632.5,95199.5,95234.5,6776.0
1745595000,95223.0,95300.0,94754.5,95009.5,10779.0
1745596800,95000.0,95161.5,94680.0,95035.0,2682.0
1745598600,95037.5,95308.0,94962.5,95162.0,1402.0
1745600400,95153.0,95493.0,95136.0,95350.5,1871.0
1745602200,95330.5,95347.5,94310.5,94466.0,19695.0
1745604000,94479.5,94840.0,94479.5,94790.0,2231.0
1745605800,94802.5,95164.5,94774.0,94915.0,5463.0
1745607600,94914.5,95192.0,94818.5,94998.5,4748.0
1745609400,94985.5,95246.5,94917.5,95218.5,4897.0
1745611200,95212.5,95264.0,94853.5,94907.0,5534.0
1745613000,94906.5,94977.0,94718.5,94813.5,930.0
1745614800,94812.5,94987.0,94626.0,94648.0,2276.0
1745616600,94647.5,94794.0,94413.0,94561.0,1166.0
1745618400,94534.5,94829.5,94534.5,94775.0,1331.0
1745620200,94800.5,94900.0,94782.5,94790.5,1067.0
1745622000,94808.0,94917.0,94600.5,94680.0,1198.0
1745623800,94663.5,94709.5,94560.0,94599.5,981.0
1745625600,94592.0,94765.0,94591.0,94664.0,2075.0
1745627400,94650.5,94898.5,94511.5,94848.5,2749.0
1745629200,94848.5,95042.0,94710.5,94963.5,2705.0
1745631000,94987.0,95153.0,94938.0,94962.5,1720.0
1745632800,94941.0,94951.5,94647.0,94823.5,2900.0
1745634600,94823.5,95100.0,94782.0,94935.5,2364.0
1745636400,94935.5,95010.0,94700.5,94743.0,665.0
1745638200,94728.0,94745.0,94651.0,94686.0,4475.0
1745640000,94676.0,94776.0,94559.5,94597.0,2949.0
1745641800,94577.0,94648.5,94473.0,94482.0,1397.0
1745643600,94474.5,94599.5,94362.0,94501.0,5050.0
1745645400,94500.0,94658.0,94500.0,94571.0,2793.0
1745647200,94571.0,94655.5,94530.0,94553.5,1218.0
1745649000,94558.5,94703.0,94555.0,94588.5,1542.0
1745650800,94590.0,94711.5,94588.0,94664.5,925.0
1745652600,94653.5,94758.0,94524.0,94524.0,823.0
1745654400,94520.5,94680.5,94357.0,94621.0,6333.0
1745656200,94599.5,94631.0,94224.5,94271.5,5328.0
1745658000,94266.5,94375.0,94160.0,94200.5,1881.0
1745659800,94208.5,94235.0,94074.0,94221.0,4430.0
1745661600,94228.0,94321.5,94099.0,94240.5,1891.0
1745663400,94240.5,94357.5,94165.0,94167.5,2191.0
1745665200,94150.5,94213.0,94089.0,94095.5,3109.0
1745667000,94089.0,94198.5,93947.5,94095.5,17666.0
1745668800,94096.0,94276.0,94065.0,94253.0,7597.0
1745670600,94259.5,94259.5,94077.0,94200.0,3072.0
1745672400,94200.5,94255.0,94027.0,94027.0,890.0
1745674200,94020.0,94114.5,93833.0,94107.5,2877.0
1745676000,94101.0,94175.0,93878.0,94068.0,1527.0
1745677800,94068.0,94232.0,94022.5,94200.0,2589.0
1745679600,94206.0,94338.5,94140.0,94336.0,2481.0
1745681400,94336.5,94349.5,94189.5,94325.0,1437.0
1745683200,94324.5,94325.0,94190.5,94290.0,3885.0
1745685000,94290.0,94300.0,94000.5,94252.5,2316.0
1745686800,94237.5,94323.0,94180.5,94280.0,1801.0
1745688600,94280.0,94329.5,94234.5,94279.0,1671.0
1745690400,94270.5,94332.5,94188.0,94292.0,2194.0
1745692200,94292.0,94312.5,94084.5,94107.5,1318.0
1745694000,94101.0,94180.0,94051.5,94167.5,1144.0
1745695800,94178.0,94265.5,94143.5,94261.5,1161.0
1745697600,94270.5,94347.0,94166.5,94194.5,997.0
1745699400,94194.0,94219.5,94049.0,94049.0,2274.0
1745701200,94043.0,94263.0,94043.0,94177.0,4644.0
1745703000,94177.0,94311.0,94176.5,94311.0,2532.0
1745704800,94319.5,94664.0,94319.5,94593.5,11795.0
1745706600,94587.0,94750.0,94546.5,94726.0,2283.0
1745708400,94739.5,94852.5,94606.5,94688.0,2047.0
1745710200,94688.0,94688.0,94510.5,94575.5,1258.0
1745712000,94576.0,94930.0,94524.5,94910.5,7407.0
1745713800,94910.5,94925.5,94775.0,94825.0,2628.0
1745715600,94835.0,95270.5,94559.5,94680.5,19931.0
1745717400,94671.5,94709.5,94000.5,94043.5,14718.0
1745719200,94072.0,94418.5,94017.0,94294.0,2607.0
1745721000,94288.0,94393.0,94117.5,94290.0,1034.0
1745722800,94290.0,94416.0,94100.5,94163.0,2606.0
1745724600,94162.5,94249.5,94089.0,94122.0,4183.0
1745726400,94100.5,94250.0,94079.0,94173.0,2464.0
1745728200,94173.5,94177.0,93954.0,93967.5,3153.0
1745730000,93970.5,94115.5,93627.0,93747.0,13998.0
1745731800,93652.5,93960.5,93588.0,93870.0,8255.0
1745733600,93882.0,94051.0,93860.0,93968.5,11929.0
1745735400,93963.0,93988.0,93827.5,93972.5,4927.0
1745737200,93997.5,94083.0,93886.5,94055.0,2395.0
1745739000,94061.0,94100.0,93964.5,94028.0,2506.0
1745740800,94027.5,94217.5,93974.0,94167.0,5711.0
1745742600,94162.5,94289.5,94100.5,94165.0,3016.0
1745744400,94157.5,94166.0,94070.5,94076.5,1880.0
1745746200,94077.0,94189.5,94070.5,94113.5,1248.0
1745748000,94113.5,94144.0,93973.5,93981.0,2298.0
1745749800,93980.5,94015.0,93911.0,94009.5,1590.0
1745751600,94002.0,94041.5,93842.0,93902.0,1807.0
1745753400,93917.0,94007.5,93863.0,93882.0,6847.0
1745755200,93867.0,93880.0,93734.0,93734.0,3426.0
1745757000,93734.5,93915.5,93639.5,93696.0,4242.0
1745758800,93671.0,93850.0,93565.0,93756.0,3929.0
1745760600,93763.0,94030.0,93747.0,94018.5,2154.0
1745762400,94027.5,94106.0,93876.5,93999.5,2717.0
1745764200,94010.0,94076.5,93906.0,93938.0,1579.0
1745766000,93906.5,93949.5,93750.5,93750.5,1918.0
1745767800,93750.5,93893.0,93744.0,93857.5,1334.0
1745769600,93858.0,93892.5,93732.5,93803.0,1769.0
1745771400,93794.5,93888.0,93680.5,93834.5,2224.0
1745773200,93826.0,94123.5,93750.0,94010.0,3398.0
1745775000,94010.5,94058.0,93940.5,94000.5,852.0
1745776800,94000.5,94184.0,93947.0,94130.0,1669.0
1745778600,94129.5,94370.5,94129.5,94248.5,4719.0
1745780400,94266.5,94310.5,94159.5,94291.0,1084.0
1745782200,94291.0,94394.5,94274.5,94389.0,1917.0
1745784000,94392.0,94392.0,94215.0,94255.0,1755.0
1745785800,94246.5,94345.0,94211.5,94211.5,1429.0
1745787600,94218.5,94321.0,94118.0,94321.0,2828.0
1745789400,94321.0,94482.5,94265.5,94289.0,1972.0
1745791200,94281.0,94281.0,93766.5,93766.5,3925.0
1745793000,93738.0,93959.5,93608.0,93887.5,3210.0
1745794800,93830.0,93844.0,93601.5,93770.5,4536.0
1745796600,93785.5,93845.5,93638.5,93697.0,1121.0
1745798400,93697.5,93745.0,93230.5,93526.5,6249.0
1745800200,93516.0,93727.0,93327.5,93374.0,7928.0
1745802000,93354.5,93546.0,92934.5,92995.5,9144.0
1745803800,92978.0,93050.0,92749.0,92898.0,9839.0
1745805600,92875.0,93370.5,92839.0,93323.5,17260.0
1745807400,93324.0,93569.5,93320.5,93563.5,6305.0
1745809200,93564.0,93760.0,93423.0,93686.0,5168.0
1745811000,93694.0,93933.0,93694.0,93800.0,6228.0
1745812800,93845.5,94120.0,93843.0,94120.0,10703.0
1745814600,94126.0,94126.0,93950.5,93982.0,4330.0
1745816400,93982.0,94287.5,93911.5,94065.5,5138.0
1745818200,94081.0,94231.5,93995.0,94183.5,2160.0
1745820000,94183.5,94400.0,94183.5,94288.5,13479.0
1745821800,94315.0,94612.5,94294.5,94540.0,5420.0
1745823600,94574.5,94633.0,94444.5,94623.0,3629.0
1745825400,94625.0,94758.0,94570.0,94642.0,3509.0
1745827200,94642.0,94782.0,94554.0,94777.0,2251.0
1745829000,94777.0,94784.0,94552.5,94661.5,4733.0
1745830800,94707.5,94842.0,94625.0,94690.0,7681.0
1745832600,94717.5,94805.5,94642.5,94688.0,2550.0
1745834400,94708.5,94763.0,94274.0,94584.0,5590.0
1745836200,94552.5,95177.5,94552.5,95025.0,15592.0
1745838000,95012.0,95450.5,94958.5,95436.5,5908.0
1745839800,95442.5,95489.5,95169.5,95285.5,21253.0
1745841600,95295.5,95329.5,95022.0,95259.5,5434.0
1745843400,95259.5,95547.5,95175.5,95302.0,10138.0
1745845200,95281.0,95456.5,94998.0,94998.0,12999.0
1745847000,94989.0,95117.5,93869.0,93915.5,14979.0
1745848800,93855.0,94846.5,93790.5,94588.0,7861.0
1745850600,94598.5,94687.5,94300.5,94368.0,3032.0
1745852400,94367.0,94462.5,93546.0,93700.5,6258.0
1745854200,93693.5,93823.0,93540.0,93763.5,3072.0
1745856000,93723.5,93727.5,93384.5,93664.0,6079.0
1745857800,93679.5,93978.5,93606.5,93677.5,2427.0
1745859600,93670.5,93751.5,93519.0,93520.5,2016.0
1745861400,93527.0,94050.0,93440.5,94038.0,2451.0
1745863200,94063.0,94063.0,93738.5,93825.5,881.0
1745865000,93843.5,94162.5,93800.5,94132.5,2033.0
1745866800,94131.5,94772.0,94100.5,94624.5,8293.0
1745868600,94700.0,94870.0,94645.0,94750.5,2400.0
1745870400,94732.0,94764.0,94505.5,94608.5,2043.0
1745872200,94632.5,94632.5,94327.0,94420.0,1199.0
1745874000,94420.0,94503.0,94307.5,94353.0,1392.0
1745875800,94353.0,94498.5,94249.5,94498.5,739.0
1745877600,94480.0,94652.5,94420.0,94463.5,833.0
1745879400,94457.0,94842.5,94436.0,94776.0,1865.0
1745881200,94792.0,95081.0,94750.5,95021.5,3833.0
1745883000,95027.5,95134.0,94894.5,94965.0,1448.0
1745884800,94969.5,95064.5,94782.0,94978.0,1600.0
1745886600,94995.0,95187.0,94886.5,95012.5,1360.0
1745888400,94991.0,95386.0,94687.0,94963.0,2592.0
1745890200,94964.5,95416.0,94790.0,94829.5,4018.0
1745892000,94836.5,94876.5,94566.0,94762.0,1796.0
1745893800,94752.0,94920.5,94459.5,94552.5,1589.0
1745895600,94562.0,94669.5,94386.5,94609.0,3010.0
1745897400,94590.5,94752.0,94587.5,94600.0,933.0
1745899200,94600.0,94823.0,94478.5,94805.0,1421.0
1745901000,94814.0,94824.0,94257.0,94310.5,5570.0
1745902800,94287.5,94349.5,94156.5,94302.5,9693.0
1745904600,94309.5,94370.5,94160.5,94238.0,6557.0
1745906400,94209.0,94699.0,94209.0,94590.5,2259.0
1745908200,94622.5,94767.5,94529.0,94733.5,1715.0
1745910000,94739.0,94844.0,94666.5,94839.0,1990.0
1745911800,94846.5,94926.5,94734.5,94878.0,1197.0
1745913600,94878.0,95051.0,94830.5,94899.5,3821.0
1745915400,94871.0,94983.5,94772.0,94983.5,2355.0
1745917200,94983.5,95042.0,94750.5,94883.5,2253.0
1745919000,94883.5,94950.0,94771.5,94947.0,1889.0
1745920800,94940.0,94985.0,94797.5,94898.0,1516.0
1745922600,94907.0,94920.0,94710.0,94776.5,1999.0
1745924400,94768.5,95254.0,94768.5,95188.5,5675.0
1745926200,95170.0,95184.5,94985.5,95086.5,6978.0
1745928000,95074.5,95131.5,94850.5,94915.0,2059.0
1745929800,94915.0,95016.0,94744.5,94770.0,4119.0
1745931600,94738.0,94847.0,94539.5,94808.5,3299.0
1745933400,94823.5,94989.0,94631.0,94741.5,2884.0
1745935200,94609.0,95032.0,94488.0,94689.5,8062.0
1745937000,94689.5,95250.0,94647.5,94997.0,4674.0
1745938800,95011.0,95076.5,94669.5,94813.0,1717.0
1745940600,94813.0,94942.0,94696.5,94791.0,1643.0
1745942400,94791.0,95134.5,94750.5,95088.5,1926.0
1745944200,95097.5,95413.0,94864.0,94900.5,7084.0
1745946000,94900.5,95214.0,94616.0,95214.0,3451.0
