time,open,high,low,close,volume
1772509500,68384.5,68393.5,68276.0,68340.0,821.0
1772510400,68349.0,68422.0,68287.0,68329.5,657.0
1772511300,68336.5,68379.5,68250.5,68295.5,357.0
1772512200,68295.5,68361.0,68138.5,68167.0,885.0
1772513100,68167.0,68180.0,68018.0,68098.0,886.0
1772514000,68081.5,68321.5,68015.0,68319.0,1184.0
1772514900,68374.0,68532.5,68284.0,68383.0,1667.0
1772515800,68354.5,68373.0,68037.5,68051.0,1039.0
1772516700,68054.5,68076.0,67811.5,67921.0,1372.0
1772517600,67914.5,68003.0,67797.0,67932.0,902.0
1772518500,67918.5,67957.5,67840.0,67854.5,1101.0
1772519400,67848.5,67963.0,67824.5,67959.0,1295.0
1772520300,67943.5,68166.5,67775.0,68076.0,771.0
1772521200,68077.5,68131.0,67918.0,68131.0,863.0
1772522100,68148.0,68219.0,68039.0,68207.0,1579.0
1772523000,68204.0,68204.0,68029.0,68184.5,2962.0
1772523900,68198.0,68215.0,68091.5,68131.5,893.0
1772524800,68123.0,68253.5,67950.5,67959.5,1347.0
1772525700,67972.0,68070.0,67700.0,67711.5,2894.0
1772526600,67711.5,67713.5,67274.5,67317.0,3579.0
1772527500,67300.0,67322.0,66872.0,66969.5,7152.0
1772528400,66969.5,67152.0,66851.0,67055.5,2180.0
1772529300,67059.5,67099.0,66555.5,66600.0,2377.0
1772530200,66580.5,66672.0,66334.0,66522.5,4445.0
1772531100,66504.5,66637.5,66371.0,66631.5,3417.0
1772532000,66596.5,66621.0,66439.0,66462.5,1310.0
1772532900,66471.5,66648.0,66420.5,66484.0,1185.0
1772533800,66469.0,66676.5,66426.0,66676.5,1699.0
1772534700,66712.5,66940.5,66678.0,66810.0,2479.0
1772535600,66814.5,67025.0,66772.5,66924.5,4116.0
1772536500,66911.5,66968.0,66742.0,66800.5,5265.0
1772537400,66823.5,67051.5,66787.0,67040.5,26106.0
1772538300,67057.5,67130.5,66915.5,67000.5,6471.0
1772539200,67046.0,67931.5,67040.0,67717.5,7600.0
1772540100,67721.0,67721.0,67381.0,67549.0,1383.0
1772541000,67556.0,67556.0,67258.5,67320.0,1994.0
1772541900,67334.0,67448.5,67234.0,67360.5,800.0
1772542800,67400.0,67400.0,66964.5,66970.5,841.0
1772543700,66995.0,67157.0,66970.5,67074.0,953.0
1772544600,67066.5,67066.5,66815.0,66827.5,968.0
1772545500,66808.5,66930.0,66633.0,66899.0,1318.0
1772546400,66902.0,67216.0,66818.0,67132.5,2746.0
1772547300,67109.0,67318.5,66990.5,67094.5,3237.0
1772548200,67060.5,67543.5,66356.5,66462.0,12976.0
1772549100,66418.5,66779.5,66200.5,66542.5,2469.0
1772550000,66552.5,66860.0,66479.0,66837.0,2476.0
1772550900,66892.0,66963.5,66462.0,66791.0,1424.0
1772551800,66839.0,67796.0,66801.0,67503.5,2476.0
1772552700,67571.5,67778.0,67457.0,67685.5,2428.0
1772553600,67711.5,68588.0,67653.0,68421.0,3442.0
1772554500,68468.0,68950.0,68221.5,68798.0,2524.0
1772555400,68746.0,68746.0,67445.0,67698.0,3905.0
1772556300,67729.0,68403.0,67696.5,68137.5,4580.0
1772557200,68122.0,68191.5,67667.5,67878.0,2432.0
1772558100,67888.5,68236.5,67847.5,68221.5,2128.0
1772559000,68162.5,68162.5,67730.5,68108.0,1039.0
1772559900,68114.5,68364.5,67983.0,68285.0,925.0
1772560800,68284.5,68410.0,67948.5,68043.0,1036.0
1772561700,68064.5,68556.0,68064.5,68430.0,1845.0
1772562600,68400.5,68883.0,68400.5,68649.5,1686.0
1772563500,68623.0,68723.0,68514.5,68558.5,704.0
1772564400,68598.5,68645.5,68316.0,68590.0,1016.0
1772565300,68599.5,68841.0,68447.5,68610.5,1151.0
1772566200,68638.5,68754.5,68312.0,68656.0,1849.0
1772567100,68655.0,68708.5,68391.5,68391.5,1081.0
1772568000,68406.5,68464.0,68200.0,68200.0,772.0
1772568900,68206.5,68442.0,68170.0,68371.0,1167.0
1772569800,68334.5,68514.0,68297.0,68436.0,848.0
1772570700,68446.5,68446.5,68049.5,68230.0,1471.0
1772571600,68182.0,68190.0,67840.5,67993.0,2010.0
1772572500,68011.0,68075.0,67792.5,67904.0,556.0
1772573400,67888.0,68011.0,67852.0,67996.0,678.0
1772574300,67989.5,68063.0,67930.5,67980.0,1007.0
1772575200,68005.0,68471.5,67980.0,68266.5,701.0
1772576100,68266.5,68346.5,68129.0,68221.0,600.0
1772577000,68213.5,68363.0,68144.0,68362.5,1418.0
1772577900,68382.5,68382.5,68166.0,68272.5,1327.0
1772578800,68250.5,68820.5,68232.5,68652.5,1499.0
1772579700,68680.0,68680.0,68402.0,68450.5,1319.0
1772580600,68462.5,68547.5,68379.0,68421.5,982.0
1772581500,68439.5,68476.0,68217.5,68295.5,1250.0
1772582400,68295.5,68295.5,68051.5,68080.0,910.0
1772583300,68075.5,68383.5,68075.5,68265.0,2310.0
1772584200,68285.5,68310.0,67852.0,67939.0,1517.0
1772585100,67941.0,68212.0,67941.0,68066.0,648.0
1772586000,68091.5,68234.5,68015.0,68101.0,2178.0
1772586900,68090.5,68312.5,67928.0,68237.0,2604.0
1772587800,68217.5,68874.5,68173.5,68656.0,3005.0
1772588700,68672.5,68672.5,68333.5,68386.5,1838.0
1772589600,68407.5,68407.5,68152.0,68202.0,1863.0
1772590500,68196.5,68244.0,68020.5,68029.5,971.0
1772591400,68043.0,68119.5,67953.5,68103.0,655.0
1772592300,68096.0,68368.0,68074.0,68288.5,891.0
1772593200,68282.5,68322.0,68053.5,68281.5,2341.0
1772594100,68268.5,68358.0,67920.5,67951.0,1286.0
1772595000,67940.0,67940.0,67379.0,67548.0,2482.0
1772595900,67509.0,67725.5,67435.5,67702.5,750.0
1772596800,67700.0,67889.0,67557.0,67784.0,921.0
1772597700,67784.0,67804.5,67485.5,67576.0,1339.0
1772598600,67552.5,67672.5,67434.0,67616.5,2397.0
1772599500,67616.5,67815.5,67566.5,67755.0,1744.0
1772600400,67758.0,67885.5,67660.5,67884.0,524.0
1772601300,67852.0,67917.0,67645.0,67793.5,764.0
1772602200,67790.5,68272.0,67696.5,68173.0,778.0
1772603100,68150.5,68353.0,68099.0,68173.5,1312.0
1772604000,68165.0,68193.0,68047.0,68100.0,1210.0
1772604900,68157.5,68169.0,68008.5,68078.0,1420.0
1772605800,68111.0,68627.5,68111.0,68627.5,4788.0
1772606700,68622.5,68633.5,68432.0,68472.0,3041.0
1772607600,68476.0,68587.5,68356.0,68370.0,4331.0
1772608500,68357.0,68736.5,68333.5,68736.5,3576.0
1772609400,68732.5,68922.0,68622.0,68905.5,3480.0
1772610300,68911.5,69590.5,68847.0,69461.5,10551.0
1772611200,69494.0,69668.0,69340.0,69404.5,5618.0
1772612100,69394.0,69394.0,69133.0,69285.0,3298.0
1772613000,69288.0,69888.0,69272.0,69881.0,5990.0
1772613900,69892.0,71123.5,69883.0,70979.5,29951.0
1772614800,70986.0,71254.5,70717.0,71049.5,9146.0
1772615700,71103.0,71445.5,71096.5,71265.5,7034.0
1772616600,71269.0,71843.5,71185.0,71735.5,6077.0
1772617500,71763.0,71864.0,71336.0,71484.5,3890.0
1772618400,71523.5,71840.5,71421.5,71616.5,5603.0
1772619300,71592.0,71659.0,71315.0,71490.5,5750.0
1772620200,71487.0,71515.0,71253.0,71278.0,4717.0
1772621100,71286.0,71412.5,71160.0,71298.0,4185.0
1772622000,71317.5,71426.0,71192.0,71396.5,4348.0
1772622900,71398.5,71458.0,71179.0,71188.5,2019.0
1772623800,71209.5,71284.0,70902.5,71087.5,26165.0
1772624700,71072.0,71192.0,70973.0,71087.5,8236.0
1772625600,71058.5,71120.0,70797.0,70859.0,1612.0
1772626500,70845.0,70900.0,70603.0,70603.0,2217.0
1772627400,70589.0,71004.5,70573.5,70948.5,2077.0
1772628300,70946.0,71328.5,70873.0,71308.0,1660.0
1772629200,71290.0,71580.0,71242.0,71277.0,1612.0
1772630100,71297.0,71388.5,71179.5,71336.0,1088.0
1772631000,71325.0,71506.0,71220.5,71410.0,2701.0
1772631900,71399.0,71496.5,71293.0,71464.5,1523.0
1772632800,71424.5,71779.5,71369.5,71763.5,1877.0
1772633700,71738.5,71983.0,71544.0,71698.5,3333.0
1772634600,71639.5,72611.5,71374.0,71393.5,9309.0
1772635500,71340.0,71750.0,71340.0,71541.5,2028.0
1772636400,71563.0,72198.5,71563.0,71961.5,2785.0
1772637300,71987.0,72950.0,71981.5,72888.5,3196.0
1772638200,72867.0,73051.0,72538.5,72648.5,3513.0
1772639100,72683.5,73436.5,72680.0,73342.0,3716.0
1772640000,73347.0,73426.5,72700.5,72790.0,3816.0
1772640900,72805.5,72978.5,72515.5,72919.5,1574.0
1772641800,72870.5,73233.0,72865.5,73100.5,1235.0
1772642700,73086.5,73392.0,73053.0,73238.0,1145.0
1772643600,73265.5,73650.5,73136.5,73519.0,1932.0
1772644500,73495.5,73693.0,72915.5,73000.0,2856.0
1772645400,73031.5,73227.5,73025.0,73098.0,2025.0
1772646300,73096.5,73345.0,73069.5,73174.0,1163.0
1772647200,73150.0,73343.5,72900.0,72994.5,1101.0
1772648100,72992.5,73374.0,72992.5,73360.5,931.0
1772649000,73361.0,73500.0,73104.5,73476.0,963.0
1772649900,73476.0,73680.0,73384.5,73622.0,1549.0
1772650800,73620.0,74000.5,73524.5,73827.5,3630.0
1772651700,73842.0,73996.0,73492.0,73510.5,3027.0
1772652600,73543.5,73832.0,73478.0,73685.5,1088.0
1772653500,73680.5,73740.5,73557.0,73576.0,1971.0
1772654400,73627.0,73648.5,73266.5,73392.0,811.0
1772655300,73409.5,73542.0,73241.5,73426.0,932.0
1772656200,73429.0,73528.5,73278.0,73455.5,762.0
1772657100,73444.5,73491.0,73038.0,73048.5,1035.0
1772658000,73005.5,73113.0,72859.5,73052.0,1162.0
1772658900,73005.5,73178.5,72922.5,73087.5,890.0
1772659800,73100.0,73266.0,73034.5,73199.0,680.0
1772660700,73206.0,73284.5,73138.5,73273.5,646.0
1772661600,73304.5,73486.0,73206.5,73206.5,726.0
1772662500,73202.5,73329.5,73154.5,73239.0,576.0
1772663400,73219.0,73266.0,72880.0,72880.0,729.0
1772664300,72886.5,72886.5,72606.5,72666.5,1399.0
1772665200,72685.0,72785.5,72607.0,72696.5,646.0
1772666100,72693.0,72817.0,72462.0,72516.5,609.0
1772667000,72519.0,72726.5,72293.0,72724.5,841.0
1772667900,72727.0,72800.0,72576.5,72737.5,1001.0
1772668800,72641.5,72818.5,72520.0,72664.5,1036.0
1772669700,72683.0,72921.5,72679.5,72792.5,1228.0
1772670600,72756.5,72948.0,72690.0,72871.0,496.0
1772671500,72866.5,72953.5,72681.0,72728.0,518.0
1772672400,72729.0,73207.0,72660.0,73095.0,724.0
1772673300,73165.0,73165.0,72743.5,72902.5,408.0
1772674200,72927.5,72927.5,72550.0,72622.5,379.0
1772675100,72606.5,72646.5,72370.0,72517.0,895.0
1772676000,72492.5,72821.0,72492.5,72777.5,722.0
1772676900,72818.0,72852.0,72625.5,72685.5,370.0
1772677800,72676.5,72676.5,72312.5,72334.5,1126.0
1772678700,72331.5,72560.0,72331.5,72472.0,566.0
1772679600,72478.5,72715.5,72450.0,72599.0,573.0
1772680500,72626.0,72642.0,72457.5,72491.5,748.0
1772681400,72506.0,72512.5,72305.5,72321.5,1096.0
1772682300,72329.0,72510.0,72329.0,72466.5,404.0
1772683200,72466.0,72689.0,72420.0,72633.0,511.0
1772684100,72632.5,72803.5,72542.0,72766.5,379.0
1772685000,72751.5,72916.5,72503.0,72900.0,833.0
1772685900,72907.0,73034.5,72657.0,72784.5,793.0
1772686800,72784.5,72882.0,72683.5,72793.5,335.0
1772687700,72783.5,72783.5,72420.5,72450.5,1020.0
1772688600,72449.0,72537.0,72321.5,72374.0,1023.0
1772689500,72371.0,72459.0,72233.0,72338.5,839.0
1772690400,72386.0,72408.0,72007.0,72131.5,1703.0
1772691300,72132.0,72516.0,72036.5,72366.0,523.0
1772692200,72390.5,72487.5,72272.0,72392.5,1778.0
1772693100,72405.5,72594.5,72365.0,72518.5,578.0
1772694000,72513.5,72629.0,72395.5,72620.5,512.0
1772694900,72615.0,72628.5,72495.5,72495.5,706.0
1772695800,72482.0,72482.0,72165.0,72180.0,1370.0
1772696700,72157.5,72215.5,71744.0,72009.0,5729.0
1772697600,72029.5,72043.5,71771.5,71815.5,2335.0
1772698500,71809.5,72029.0,71745.5,71830.0,783.0
1772699400,71795.0,72158.0,71766.5,72150.5,1800.0
1772700300,72161.5,72334.5,72082.5,72301.5,2437.0
1772701200,72305.5,72705.0,72280.0,72573.5,9565.0
1772702100,72611.0,72668.0,72453.0,72657.5,3162.0
1772703000,72657.5,72827.0,72448.0,72509.0,7644.0
1772703900,72542.0,72583.0,72411.5,72566.0,980.0
1772704800,72572.5,72724.0,72499.0,72688.5,1991.0
1772705700,72686.0,73280.5,72626.5,73142.0,6683.0
1772706600,73154.0,73466.0,73127.0,73280.0,3432.0
1772707500,73255.0,73513.0,73214.0,73346.5,1545.0
1772708400,73346.5,73391.0,73044.5,73163.0,2459.0
1772709300,73138.5,73149.5,72883.0,73089.0,1812.0
1772710200,73085.5,73085.5,72755.5,72812.5,15355.0
1772711100,72844.5,72909.5,72765.0,72879.5,8122.0
1772712000,72892.0,72976.0,72626.5,72909.5,1628.0
1772712900,72837.0,72926.5,72671.5,72773.0,776.0
1772713800,72772.5,72908.0,72662.0,72862.0,541.0
1772714700,72858.5,73019.5,72842.0,72842.0,562.0
1772715600,72867.0,72885.5,72560.0,72641.5,603.0
1772716500,72619.0,72727.0,72295.5,72493.0,947.0
1772717400,72509.0,72509.0,72166.0,72486.0,938.0
1772718300,72453.5,72661.0,72365.5,72428.5,1173.0
1772719200,72473.0,72600.0,72282.5,72580.0,742.0
1772720100,72584.5,72587.5,72389.5,72520.5,546.0
1772721000,72484.5,72772.5,71943.0,71944.5,1883.0
1772721900,71974.5,72719.0,71932.5,72560.5,1595.0
1772722800,72560.5,72726.0,71569.0,71757.5,2542.0
1772723700,71745.5,71800.5,71226.0,71235.5,2092.0
1772724600,71292.0,71618.0,71144.5,71416.5,1865.0
1772725500,71450.5,71704.0,71300.5,71603.5,1621.0
1772726400,71564.5,71568.0,70763.0,70973.5,3669.0
1772727300,70975.5,71085.0,70773.0,70951.0,2451.0
1772728200,71033.0,71578.5,70947.0,71298.5,1722.0
1772729100,71333.0,71373.0,71168.5,71268.0,764.0
1772730000,71260.0,71525.0,71005.0,71141.5,2188.0
1772730900,71111.0,71111.0,70862.0,70968.5,1061.0
1772731800,70895.0,70973.5,70687.5,70810.5,1344.0
1772732700,70847.0,70890.0,70620.5,70668.5,1286.0
1772733600,70673.5,71013.0,70631.0,70992.5,1235.0
1772734500,71004.5,71022.5,70747.5,70786.0,864.0
1772735400,70786.0,71035.5,70775.5,70911.5,829.0
1772736300,70914.0,70980.5,70781.0,70959.5,1204.0
1772737200,70964.5,71376.0,70964.5,71331.0,919.0
1772738100,71305.5,71397.0,71022.5,71077.0,758.0
1772739000,71073.0,71126.5,70902.0,70987.0,1235.0
1772739900,70987.0,71086.5,70839.0,70927.5,691.0
1772740800,70892.0,71079.0,70813.5,71079.0,870.0
1772741700,71085.0,71305.5,71048.5,71153.5,703.0
1772742600,71146.0,71355.5,71100.5,71132.5,500.0
1772743500,71134.0,71312.0,71007.5,71208.5,873.0
1772744400,71205.0,71319.5,71205.0,71267.5,760.0
1772745300,71265.0,71492.5,71261.5,71479.5,1202.0
1772746200,71484.0,71523.0,71071.5,71158.0,789.0
1772747100,71155.0,71293.0,70988.0,71109.0,391.0
1772748000,71145.0,71221.0,71060.0,71132.5,842.0
1772748900,71131.5,71257.5,71033.5,71099.5,1364.0
1772749800,71191.5,71337.5,71104.0,71223.0,1718.0
1772750700,71247.5,71313.0,71171.0,71171.0,638.0
1772751600,71188.0,71242.0,71142.0,71159.0,671.0
1772752500,71168.5,71268.0,71116.0,71232.5,1744.0
1772753400,71187.5,71195.0,70849.5,70889.0,3010.0
1772754300,70849.0,70902.5,70755.0,70848.5,1571.0
1772755200,70880.0,71024.5,70799.5,70987.0,1102.0
1772756100,70977.0,71010.5,70840.5,70881.5,1446.0
1772757000,70881.5,70966.5,70843.0,70891.5,457.0
1772757900,70876.5,70971.5,70750.0,70943.0,700.0
1772758800,70945.0,70984.5,70725.5,70758.0,2881.0
1772759700,70750.5,70860.0,70342.0,70431.0,1742.0
1772760600,70451.0,71123.0,70444.0,71120.5,1327.0
1772761500,71149.5,71253.0,71033.5,71214.0,883.0
1772762400,71207.5,71334.0,71125.0,71294.0,526.0
1772763300,71282.0,71352.5,71011.5,71296.0,1406.0
1772764200,71317.0,71317.0,71100.5,71303.0,1810.0
1772765100,71287.5,71318.0,71142.0,71212.0,1295.0
1772766000,71205.0,71249.0,71000.0,71029.5,1376.0
1772766900,71011.0,71209.0,70961.5,71137.5,1959.0
1772767800,71126.5,71179.5,71026.5,71068.5,666.0
1772768700,71062.0,71107.0,70987.5,71042.5,798.0
1772769600,71021.0,71081.0,70865.0,70872.0,1519.0
1772770500,70872.0,70946.5,70838.5,70850.5,419.0
1772771400,70844.5,70922.5,70263.5,70479.0,2920.0
1772772300,70474.5,70588.5,70450.5,70573.0,901.0
1772773200,70582.0,70609.5,70359.0,70505.0,1085.0
1772774100,70580.0,70604.0,70287.0,70356.5,1081.0
1772775000,70350.5,70463.0,70127.5,70163.5,1804.0
1772775900,70159.0,70467.5,70100.0,70397.5,2161.0
1772776800,70387.0,70403.0,70227.5,70270.0,692.0
1772777700,70275.0,70488.0,70265.5,70389.0,548.0
1772778600,70389.5,70621.0,70342.5,70621.0,873.0
1772779500,70627.0,70795.5,70555.5,70593.0,1660.0
1772780400,70574.0,70777.0,70437.5,70518.5,2674.0
1772781300,70524.0,70849.5,70520.5,70827.5,1084.0
1772782200,70850.0,71037.5,70837.0,71030.0,2380.0
1772783100,71034.0,71135.5,71007.0,71007.0,1891.0
1772784000,71016.5,71035.5,70861.0,70902.5,1612.0
1772784900,70915.5,70955.0,70794.5,70924.0,652.0
1772785800,70884.0,70991.5,70836.0,70881.0,556.0
1772786700,70867.5,70917.0,70704.0,70750.5,1328.0
1772787600,70757.5,70780.0,70489.0,70530.0,1377.0
1772788500,70532.0,70574.5,70344.5,70382.0,1331.0
1772789400,70381.5,70511.5,70262.5,70511.5,1566.0
1772790300,70505.5,70582.0,70408.0,70521.5,1501.0
1772791200,70490.0,70675.5,70490.0,70606.5,661.0
1772792100,70650.0,70768.0,70610.0,70741.5,1150.0
1772793000,70746.5,70746.5,70470.5,70531.5,647.0
1772793900,70520.5,70581.0,70434.5,70511.5,1658.0
1772794800,70469.5,70572.5,70389.5,70523.0,1066.0
1772795700,70525.5,70546.5,70477.0,70532.5,1427.0
1772796600,70493.5,70613.5,70331.5,70352.0,18644.0
1772797500,70356.5,70356.5,70164.0,70198.5,22556.0
1772798400,70173.5,70195.0,69768.5,69895.5,11057.0
1772799300,69902.5,70168.5,69902.5,69980.0,3538.0
1772800200,69990.0,70024.0,69689.5,69743.5,1585.0
1772801100,69720.5,70035.5,69640.5,69894.5,2123.0
1772802000,69928.0,70012.0,69878.5,69966.5,2073.0
1772802900,69965.0,70147.0,69814.0,70045.5,1020.0
1772803800,69875.0,70283.5,69831.5,70055.0,4099.0
1772804700,70042.0,70047.0,69186.0,69186.0,5015.0
1772805600,69235.0,69235.0,68608.5,68774.5,6122.0
1772806500,68754.5,69051.0,68712.0,68950.0,3742.0
1772807400,68943.0,69037.0,68361.5,68700.5,4376.0
1772808300,68691.0,68850.0,68158.5,68380.5,3508.0
1772809200,68450.0,68623.5,68290.0,68576.0,2999.0
1772810100,68566.0,68974.5,68537.5,68850.0,2268.0
1772811000,68860.5,69041.0,68660.5,68722.5,1449.0
1772811900,68697.0,68697.0,68278.0,68470.5,2297.0
1772812800,68468.5,68746.5,68246.5,68309.5,2066.0
1772813700,68310.0,68522.5,68196.5,68505.5,1905.0
1772814600,68522.5,68638.0,68312.5,68555.5,849.0
1772815500,68564.0,68672.5,68305.0,68420.0,1094.0
1772816400,68402.5,68611.0,68362.5,68363.0,1640.0
1772817300,68357.0,68551.5,68170.0,68214.0,1798.0
1772818200,68242.0,68267.0,67720.5,67813.5,4030.0
1772819100,67816.5,68027.5,67805.0,67931.0,2438.0
1772820000,67941.0,68350.5,67930.5,68298.5,1288.0
1772820900,68313.0,68380.0,68222.0,68259.5,833.0
1772821800,68241.0,68436.0,68241.0,68401.0,659.0
1772822700,68404.0,68437.0,68127.0,68155.5,1208.0
1772823600,68177.0,68408.0,68177.0,68406.5,2955.0
1772824500,68400.0,68443.0,68117.0,68171.0,3169.0
1772825400,68169.0,68280.0,68106.0,68111.0,1911.0
1772826300,68105.0,68135.0,67978.0,68101.0,2048.0
1772827200,68105.5,68243.5,67965.0,67982.0,2731.0
1772828100,68004.5,68106.5,67748.5,67809.5,3869.0
1772829000,67806.5,68037.5,67781.0,67962.5,1705.0
1772829900,67961.0,68128.0,67961.0,68116.5,1111.0
1772830800,68100.0,68155.5,68041.0,68115.5,998.0
1772831700,68121.0,68143.0,67898.5,67979.0,1500.0
1772832600,67967.0,68209.5,67967.0,68208.0,4380.0
1772833500,68204.0,68298.0,68170.0,68247.5,2438.0
1772834400,68258.5,68322.5,68236.0,68272.5,627.0
1772835300,68260.5,68332.0,68218.0,68262.5,2767.0
1772836200,68262.0,68387.5,68190.0,68344.5,1612.0
1772837100,68335.5,68406.5,68280.0,68286.0,1351.0
1772838000,68273.0,68299.5,68211.5,68299.5,1574.0
1772838900,68298.5,68334.5,68275.0,68275.0,478.0
1772839800,68305.0,68305.0,68127.0,68193.5,1067.0
1772840700,68207.5,68207.5,68066.0,68097.0,1593.0
1772841600,68090.0,68237.5,68090.0,68184.5,1593.0
1772842500,68198.0,68226.0,68084.0,68182.0,1965.0
1772843400,68187.0,68364.5,68176.5,68258.5,2822.0
1772844300,68250.5,68326.0,68245.0,68250.0,324.0
1772845200,68241.5,68330.0,68172.5,68195.5,345.0
1772846100,68204.5,68225.0,68145.5,68203.0,601.0
1772847000,68212.5,68246.0,68157.5,68246.0,704.0
1772847900,68238.5,68304.5,68220.0,68222.5,384.0
1772848800,68227.0,68273.5,68180.0,68244.0,342.0
1772849700,68198.5,68235.5,68076.5,68078.5,1495.0
1772850600,68078.5,68167.0,68018.5,68145.0,581.0
1772851500,68135.0,68333.5,68131.5,68320.0,1281.0
1772852400,68320.5,68513.0,68303.5,68486.5,5120.0
1772853300,68487.0,68487.0,68200.5,68203.0,1552.0
1772854200,68209.5,68230.5,68143.0,68143.0,777.0
1772855100,68156.0,68191.5,68068.5,68068.5,784.0
1772856000,68088.5,68089.0,67793.5,67920.5,6287.0
1772856900,67914.5,68028.0,67911.0,68000.0,812.0
1772857800,68007.5,68117.5,67945.5,68106.0,969.0
1772858700,68106.0,68106.0,68033.0,68042.5,449.0
1772859600,68027.5,68111.5,67929.5,67978.5,838.0
1772860500,67978.0,68017.5,67899.0,67991.5,1497.0
1772861400,67995.5,68073.0,67919.5,68052.5,656.0
1772862300,68060.0,68088.5,67965.0,67976.0,639.0
1772863200,67990.5,67998.0,67910.5,67922.0,2769.0
1772864100,67919.0,67966.0,67826.0,67841.5,1095.0
1772865000,67846.0,67908.5,67752.0,67904.0,4023.0
1772865900,67903.5,67926.0,67607.0,67654.5,4067.0
1772866800,67677.5,67677.5,67411.5,67602.5,3770.0
1772867700,67599.5,67726.0,67576.0,67700.0,854.0
1772868600,67695.5,67764.5,67633.0,67762.5,900.0
1772869500,67764.0,67827.0,67740.0,67809.5,1350.0
1772870400,67807.0,67827.0,67735.5,67827.0,597.0
1772871300,67841.5,68016.0,67841.5,67912.5,1616.0
1772872200,67910.0,67983.5,67855.0,67861.0,1221.0
1772873100,67867.0,67891.5,67703.5,67768.0,2894.0
1772874000,67758.5,67943.0,67701.0,67943.0,1005.0
1772874900,67938.5,68031.5,67897.0,67902.5,782.0
1772875800,67933.0,67999.0,67912.5,67931.5,655.0
1772876700,67940.5,68007.5,67934.0,67972.5,533.0
1772877600,67970.5,68065.0,67933.5,68055.5,689.0
1772878500,68050.5,68050.5,67881.5,67918.5,664.0
1772879400,67935.0,67975.0,67881.0,67932.0,717.0
1772880300,67911.5,67950.5,67836.5,67852.0,589.0
1772881200,67841.5,68155.5,67826.5,68155.5,2193.0
1772882100,68145.5,68196.0,68068.5,68115.0,960.0
1772883000,68095.0,68127.0,68022.0,68089.5,3281.0
1772883900,68078.0,68078.0,67971.5,67975.5,3579.0
1772884800,67967.5,68051.0,67926.0,67947.5,495.0
1772885700,67954.5,68030.0,67947.5,67990.0,1116.0
1772886600,67990.0,67990.0,67876.5,67895.0,1223.0
1772887500,67895.5,67993.0,67855.5,67955.0,1414.0
1772888400,67962.0,68023.0,67901.5,68000.0,557.0
1772889300,68010.0,68042.5,67930.5,68003.5,1766.0
1772890200,67949.5,68009.0,67826.0,67907.0,1315.0
1772891100,67844.0,67929.0,67844.0,67891.5,489.0
1772892000,67878.0,67884.5,67575.5,67713.0,1363.0
1772892900,67704.0,67794.5,67690.5,67764.5,445.0
1772893800,67764.5,68035.5,67760.0,67974.0,2542.0
1772894700,67973.0,68037.0,67939.0,67973.5,719.0
1772895600,67963.0,67983.5,67894.5,67898.0,4281.0
1772896500,67889.5,67963.0,67824.5,67909.5,1795.0
1772897400,67913.0,67999.5,67746.0,67786.5,2082.0
1772898300,67786.5,67885.5,67734.0,67844.5,967.0
1772899200,67825.0,67855.0,67773.0,67850.0,494.0
1772900100,67850.0,67850.0,67718.5,67742.5,1246.0
1772901000,67739.0,67799.5,67678.0,67760.0,1099.0
1772901900,67753.5,67796.0,67725.5,67763.5,777.0
1772902800,67758.0,67826.0,67758.0,67802.0,788.0
1772903700,67802.0,67906.0,67777.5,67843.5,767.0
1772904600,67844.0,67850.0,67829.0,67846.0,927.0
1772905500,67846.0,67848.0,67736.0,67750.0,1449.0
1772906400,67750.0,67750.0,67521.5,67583.5,3220.0
1772907300,67591.5,67663.5,67550.0,67577.5,5784.0
1772908200,67613.0,67622.5,67460.5,67622.5,5319.0
1772909100,67627.5,67627.5,67518.5,67531.0,2135.0
1772910000,67519.0,67537.5,67468.0,67488.5,2651.0
1772910900,67473.0,67534.5,67143.5,67187.5,4131.0
1772911800,67187.0,67313.0,67164.5,67207.5,3042.0
1772912700,67201.0,67245.0,66934.0,67048.0,4475.0
1772913600,67048.5,67254.0,67048.5,67200.0,1716.0
1772914500,67210.5,67268.5,67151.0,67211.0,854.0
1772915400,67213.0,67385.5,67213.0,67358.0,1033.0
1772916300,67358.0,67396.0,67266.0,67354.0,2171.0
1772917200,67341.0,67438.0,67305.0,67363.5,1698.0
1772918100,67373.5,67444.5,67359.0,67420.5,2009.0
1772919000,67421.0,67421.0,67236.5,67342.5,1738.0
1772919900,67336.5,67416.0,67260.0,67416.0,1945.0
1772920800,67419.5,67434.5,67286.5,67286.5,1930.0
1772921700,67283.5,67335.0,67236.0,67240.0,2262.0
1772922600,67239.5,67273.5,67081.0,67224.0,2015.0
1772923500,67215.5,67333.5,67180.5,67191.5,2107.0
1772924400,67242.0,67343.5,67137.0,67289.5,5244.0
1772925300,67304.5,67374.0,67281.0,67337.5,2232.0
1772926200,67327.0,67360.0,67281.0,67314.5,2096.0
1772927100,67324.0,67324.0,67201.0,67231.5,2599.0
1772928000,67232.0,67432.0,67232.0,67402.5,1909.0
1772928900,67372.0,67452.5,67288.5,67311.0,1808.0
1772929800,67320.0,67337.5,67202.0,67239.0,1600.0
1772930700,67264.5,67265.0,67143.5,67160.5,2756.0
1772931600,67175.0,67277.0,67123.0,67251.0,2048.0
1772932500,67251.5,67293.0,67196.0,67198.0,2648.0
