time,open,high,low,close,volume
1753725600,117641.0,117846.5,117401.5,117760.0,6080.0
1753729200,117760.5,118226.5,117523.0,118050.5,5565.0
1753732800,118071.0,118130.0,117477.5,118017.5,3395.0
1753736400,118003.5,118326.0,117925.5,118082.0,2837.0
1753740000,118082.0,118231.0,117728.0,117828.5,3565.0
1753743600,117852.0,118154.0,117788.5,118044.5,1989.0
1753747200,118041.0,118427.0,117500.5,117945.0,3001.0
1753750800,117945.0,118224.0,117739.0,117739.0,2058.0
1753754400,117738.5,118068.5,117415.0,118054.0,4678.0
1753758000,118071.5,118771.5,118071.5,118744.0,6260.0
1753761600,118730.5,118777.0,118377.0,118501.5,3091.0
1753765200,118491.5,118828.5,118491.5,118766.0,4374.0
1753768800,118777.0,119032.0,118685.5,118720.5,3622.0
1753772400,118768.0,119258.5,118714.5,118856.5,8893.0
1753776000,118856.5,119020.0,118721.0,118853.0,2947.0
1753779600,118891.5,118965.0,118722.5,118750.0,2528.0
1753783200,118750.0,118792.0,118255.0,118261.5,4400.0
1753786800,118272.5,118565.0,118119.5,118560.0,10474.0
1753790400,118571.0,119050.0,118406.0,118869.0,3449.0
1753794000,118863.5,118986.0,118489.5,118589.5,3571.0
1753797600,118600.0,118600.0,117653.5,117781.5,9178.0
1753801200,117725.0,117918.0,117230.5,117358.0,8470.0
1753804800,117346.0,117716.0,116922.0,117705.5,8676.0
1753808400,117711.5,118017.5,117594.5,117723.5,2815.0
1753812000,117681.5,117780.5,117438.0,117559.0,2360.0
1753815600,117564.5,117938.0,117358.0,117475.0,2903.0
1753819200,117485.5,117811.0,117044.5,117461.5,5019.0
1753822800,117499.5,117656.5,117141.5,117573.5,3712.0
1753826400,117600.0,117822.0,117403.5,117801.5,1413.0
1753830000,117801.0,117951.0,117670.5,117905.5,2611.0
1753833600,117897.0,117958.0,117485.5,117700.0,1824.0
1753837200,117700.0,117973.0,117363.5,117805.5,2876.0
1753840800,117819.5,118087.0,117740.0,117980.0,2232.0
1753844400,117979.5,118210.0,117859.0,118106.5,4599.0
1753848000,118106.5,118231.0,117906.5,117949.5,2115.0
1753851600,117950.0,118035.0,117627.5,117948.5,1825.0
1753855200,117973.5,118297.0,117967.5,118237.5,4332.0
1753858800,118232.0,118385.0,118077.0,118083.5,2116.0
1753862400,118090.0,118445.5,117916.5,118344.0,3527.0
1753866000,118344.5,118383.0,117950.5,118134.5,2947.0
1753869600,118126.5,118386.0,117925.0,117951.5,4795.0
1753873200,117984.0,118135.5,117300.0,117499.0,24520.0
1753876800,117527.0,117871.0,117301.0,117693.0,5683.0
1753880400,117680.5,117809.5,117383.5,117630.0,5171.0
1753884000,117644.0,118669.5,117569.0,118649.0,11537.0
1753887600,118700.0,118759.0,117784.5,117929.5,7363.0
1753891200,117950.0,117967.5,117588.0,117674.0,8343.0
1753894800,117699.5,117896.0,117601.5,117748.0,4157.0
1753898400,117737.0,117973.0,116463.5,116467.0,17528.0
1753902000,116439.0,117077.0,115718.0,116903.0,22641.0
1753905600,116850.0,117263.0,116831.5,117130.5,5298.0
1753909200,117156.5,117294.0,116901.5,117280.0,1577.0
1753912800,117265.0,117440.0,117189.0,117439.0,2231.0
1753916400,117431.5,117866.5,117400.5,117771.5,4604.0
1753920000,117777.5,118499.5,117728.5,118368.5,7743.0
1753923600,118399.0,118420.5,117951.5,118007.5,3107.0
1753927200,118025.0,118447.0,117936.0,118392.5,4606.0
1753930800,118382.0,118581.5,118323.5,118408.5,3444.0
1753934400,118443.0,118522.0,118308.5,118472.0,4088.0
1753938000,118477.5,118504.5,118287.0,118319.5,2942.0
1753941600,118312.0,118707.0,118239.0,118660.5,4459.0
1753945200,118695.5,118890.5,118562.5,118624.5,6640.0
1753948800,118624.5,118727.5,118520.5,118558.0,1729.0
1753952400,118550.5,118580.0,118423.0,118562.5,1961.0
1753956000,118550.0,118688.0,118390.0,118474.0,2192.0
1753959600,118474.0,118526.5,118247.0,118331.0,14761.0
1753963200,118330.5,118607.0,118258.0,118580.5,3726.0
1753966800,118580.5,118639.0,117800.5,118506.5,13017.0
1753970400,118573.5,118602.5,117855.5,117871.5,7672.0
1753974000,117923.0,118309.0,117837.0,118259.5,5946.0
1753977600,118262.5,118850.0,118191.5,118492.0,7988.0
1753981200,118492.5,118510.0,117694.5,117694.5,15711.0
1753984800,117759.0,117945.0,117354.5,117616.0,6734.0
1753988400,117638.5,117711.5,116700.0,116732.5,11924.0
1753992000,116727.5,116896.5,116381.5,116450.5,7465.0
1753995600,116419.0,116846.5,116179.5,116479.0,6641.0
1753999200,116460.0,116460.0,115934.5,115934.5,7033.0
1754002800,115953.5,116299.0,115424.5,115708.0,8918.0
1754006400,115667.5,115859.5,114271.5,115360.5,21660.0
1754010000,115378.5,115542.0,114558.5,115271.0,14493.0
1754013600,115241.0,115958.5,115165.5,115902.5,8267.0
1754017200,115922.0,116000.0,115557.0,115596.0,4639.0
1754020800,115588.0,115648.5,115208.5,115648.5,4786.0
1754024400,115648.5,115873.0,115318.5,115511.5,3673.0
1754028000,115490.0,115600.0,115020.5,115113.0,5540.0
1754031600,115113.0,115251.5,114585.0,115025.5,9537.0
1754035200,114962.5,114971.5,114065.5,114578.0,11501.0
1754038800,114541.5,115280.5,114520.0,114890.5,4494.0
1754042400,114873.5,115149.5,114643.0,114690.5,2839.0
1754046000,114743.5,115283.0,114547.0,115246.5,24557.0
1754049600,115242.5,115860.0,115147.0,115695.0,5380.0
1754053200,115683.0,115954.0,114123.0,114338.0,9815.0
1754056800,114323.0,115775.0,113937.5,115569.0,6604.0
1754060400,115534.5,115582.5,114626.0,115305.0,3726.0
1754064000,115317.0,115649.0,114778.0,114969.0,3621.0
1754067600,114978.0,115061.0,114306.0,114387.5,4727.0
1754071200,114451.0,114461.5,113660.5,113792.0,6422.0
1754074800,113789.5,113886.5,113175.5,113281.0,9649.0
1754078400,113251.0,113934.0,113122.0,113900.5,10070.0
1754082000,113928.0,114039.0,113647.0,113834.0,1453.0
1754085600,113879.0,113945.0,112683.0,113086.5,16807.0
1754089200,113157.5,113518.5,112857.0,113244.5,2348.0
1754092800,113238.5,113788.0,113160.0,113750.0,5664.0
1754096400,113767.0,113863.0,113371.5,113620.5,1217.0
1754100000,113620.0,113715.5,113466.5,113647.5,936.0
1754103600,113660.5,113859.5,113649.0,113859.5,1396.0
1754107200,113860.0,113999.5,113768.0,113970.0,6148.0
1754110800,113970.0,113995.0,113790.0,113929.5,1688.0
1754114400,113938.5,113938.5,113416.0,113655.5,4644.0
1754118000,113651.5,113966.0,113509.5,113922.0,3843.0
1754121600,113920.0,113988.0,113626.0,113649.0,4834.0
1754125200,113634.0,113804.5,113523.5,113634.5,1586.0
1754128800,113634.5,113663.0,113374.0,113504.0,1908.0
1754132400,113504.5,113863.5,113401.5,113731.5,11570.0
1754136000,113730.5,113740.5,113519.0,113593.0,2286.0
1754139600,113574.5,113596.0,113168.5,113410.0,5537.0
1754143200,113416.5,113488.0,112877.0,113071.0,6109.0
1754146800,113054.5,113363.0,112769.5,112799.0,9791.0
1754150400,112808.0,113220.0,112680.0,113157.0,4797.0
1754154000,113174.5,113389.0,112540.0,112689.0,6220.0
1754157600,112689.5,112873.5,112055.0,112255.0,12032.0
1754161200,112310.0,112867.0,111944.5,112182.5,9542.0
1754164800,112175.5,112745.0,112010.0,112745.0,4158.0
1754168400,112758.0,113019.0,112518.5,112814.0,4669.0
1754172000,112814.0,112960.5,112500.5,112810.5,2043.0
1754175600,112810.5,112825.0,112233.5,112509.0,7047.0
1754179200,112529.5,112937.0,111887.5,112902.5,12087.0
1754182800,112902.0,113223.0,112790.0,113070.0,5158.0
1754186400,113040.0,113471.0,113040.0,113466.0,7156.0
1754190000,113466.5,113687.5,113388.5,113553.5,4259.0
1754193600,113541.0,113541.0,113293.5,113422.5,1742.0
1754197200,113426.0,113619.0,113363.0,113579.5,3285.0
1754200800,113570.5,113585.0,113417.5,113503.0,3299.0
1754204400,113509.0,113676.5,113508.0,113649.0,3818.0
1754208000,113649.0,113750.0,113498.0,113641.0,3604.0
1754211600,113640.5,113671.5,113573.0,113612.5,3276.0
1754215200,113612.5,113848.0,113612.0,113846.5,2902.0
1754218800,113846.0,114192.5,113810.5,113810.5,14904.0
1754222400,113821.0,114050.0,113608.0,113957.5,5130.0
1754226000,113963.5,114040.0,113755.5,113896.5,2537.0
1754229600,113906.0,114011.5,113532.5,113732.0,2283.0
1754233200,113732.5,113918.5,113618.0,113904.5,1738.0
1754236800,113904.0,113987.0,113728.0,113950.5,3058.0
1754240400,113950.0,114117.0,113894.5,114069.0,1971.0
1754244000,114068.5,114404.0,114008.5,114326.0,4058.0
1754247600,114330.0,114729.5,114200.0,114259.0,6059.0
1754251200,114243.0,114419.0,114111.0,114370.5,2531.0
1754254800,114360.0,114469.5,114308.0,114379.0,2721.0
1754258400,114408.5,114563.5,114011.5,114264.5,5171.0
1754262000,114265.0,114459.5,114120.5,114150.5,3368.0
1754265600,114150.5,114882.0,114054.0,114847.0,6595.0
1754269200,114865.5,114957.5,114565.5,114638.0,5197.0
1754272800,114653.0,114835.0,114358.5,114754.5,6236.0
1754276400,114751.5,114754.0,114470.5,114521.0,3736.0
1754280000,114536.5,114606.0,114293.0,114337.0,4890.0
1754283600,114339.0,114374.5,114130.5,114342.0,3864.0
1754287200,114347.0,114447.5,114098.0,114372.5,3731.0
1754290800,114350.0,114739.5,114350.0,114607.0,5211.0
1754294400,114626.5,114715.5,114310.5,114493.5,5741.0
1754298000,114511.0,114699.5,114251.5,114273.0,5082.0
1754301600,114295.0,114460.0,114183.0,114202.0,5323.0
1754305200,114185.0,114476.5,114166.5,114457.5,14095.0
1754308800,114450.0,114498.5,114263.0,114395.0,3717.0
1754312400,114400.0,114877.5,114074.0,114870.0,12770.0
1754316000,114878.5,115427.5,114582.0,114666.0,18458.0
1754319600,114691.0,114982.0,114497.0,114766.5,6013.0
1754323200,114766.0,115377.0,114766.0,115247.5,5797.0
1754326800,115293.0,115674.5,115092.0,115154.0,4466.0
1754330400,115140.0,115270.5,114857.5,114907.5,3545.0
1754334000,114879.5,115082.0,114681.5,114724.5,4114.0
1754337600,114714.5,115015.0,114580.5,114754.5,3191.0
1754341200,114754.5,115222.0,114754.5,115053.5,2185.0
1754344800,115063.0,115284.5,115028.0,115284.5,3622.0
1754348400,115299.0,115299.0,115001.5,115002.5,2461.0
1754352000,115018.5,115073.5,114780.5,114837.5,4064.0
1754355600,114809.5,115006.5,114643.5,114668.0,2589.0
1754359200,114695.0,114789.5,114562.0,114677.5,2333.0
1754362800,114688.5,114699.5,114213.5,114214.5,7465.0
1754366400,114215.0,114376.0,114123.5,114288.0,4477.0
1754370000,114287.5,114450.0,114201.5,114374.0,3560.0
1754373600,114378.0,114468.0,114057.0,114134.5,3047.0
1754377200,114120.5,114360.0,113654.5,113925.0,8745.0
1754380800,113900.0,114491.0,113877.5,114239.5,3848.0
1754384400,114239.5,114760.5,114239.5,114634.5,5143.0
1754388000,114656.5,115057.0,114530.5,114783.5,4070.0
1754391600,114815.5,114934.5,114700.0,114787.5,7365.0
1754395200,114782.5,114855.5,113585.5,113897.0,10380.0
1754398800,113868.0,114530.0,113818.0,114323.0,5139.0
1754402400,114256.5,114336.5,112604.5,112970.0,23068.0
1754406000,112824.5,113189.5,112632.5,112889.5,17661.0
1754409600,112854.0,113321.0,112768.0,113120.5,9380.0
1754413200,113129.5,113623.5,113034.5,113589.5,5621.0
1754416800,113564.0,113612.5,113199.5,113583.0,2967.0
1754420400,113596.0,113725.0,113360.0,113559.5,1845.0
1754424000,113605.5,113948.0,113444.5,113638.5,3433.0
1754427600,113658.5,113823.5,113509.5,113544.5,1485.0
1754431200,113519.5,113944.0,113255.5,113899.0,2361.0
1754434800,113909.5,114177.0,113866.0,114085.5,2280.0
1754438400,114083.0,114091.5,113700.5,113835.0,2417.0
1754442000,113824.0,113893.5,113538.0,113788.0,2360.0
1754445600,113761.0,113789.0,113445.0,113588.5,2160.0
1754449200,113609.0,113622.0,113355.5,113470.5,3683.0
1754452800,113455.5,113548.0,113305.0,113386.0,2604.0
1754456400,113386.0,114378.0,113340.5,114108.5,6078.0
1754460000,114124.5,114159.5,113880.0,114042.0,2672.0
1754463600,114042.5,114259.5,113972.0,114179.5,2775.0
1754467200,114159.0,114213.5,113675.0,113900.5,3321.0
1754470800,113885.0,114330.5,113863.0,114050.0,3683.0
1754474400,114118.5,114185.0,113835.5,114030.0,3782.0
1754478000,114019.5,114364.5,113953.0,114188.0,5146.0
1754481600,114196.5,114289.0,113743.0,113863.5,3175.0
1754485200,113944.0,114356.0,113585.0,114229.5,5502.0
1754488800,114285.5,115160.0,113824.0,115158.5,14104.0
1754492400,115187.5,115489.0,114776.0,115409.0,15587.0
1754496000,115380.0,115431.5,114895.5,115088.5,8202.0
1754499600,115084.5,115471.0,114972.5,115466.0,4666.0
1754503200,115477.5,115661.5,115262.0,115380.5,5912.0
1754506800,115364.5,115484.0,115072.5,115220.5,3494.0
1754510400,115195.5,115228.0,114950.5,115013.0,2908.0
1754514000,114974.5,115182.5,114775.5,115009.0,4024.0
1754517600,115031.0,115167.0,114987.5,115046.0,2244.0
1754521200,115046.5,115057.5,114919.5,114941.0,3932.0
1754524800,114931.5,114970.5,114810.5,114847.0,3361.0
1754528400,114847.5,115146.0,114520.5,114704.0,8198.0
1754532000,114686.0,114827.0,114388.5,114523.0,4047.0
1754535600,114500.5,114578.5,114347.5,114501.0,1447.0
1754539200,114493.5,114615.5,114211.5,114309.0,6832.0
1754542800,114309.0,114530.0,114222.5,114530.0,4381.0
1754546400,114530.0,114736.0,114450.5,114603.5,3564.0
1754550000,114600.5,114829.0,114595.5,114751.0,2058.0
1754553600,114753.5,115147.5,114750.5,114913.5,5048.0
1754557200,114924.5,115034.0,114800.0,115009.5,2509.0
1754560800,115021.5,116387.0,114990.0,116291.5,32606.0
1754564400,116374.0,116780.0,116333.5,116469.5,23848.0
1754568000,116479.5,116525.5,115986.5,116324.0,8630.0
1754571600,116323.5,116692.0,116151.5,116572.0,5853.0
1754575200,116628.0,116629.0,116150.0,116293.0,7730.0
1754578800,116313.0,116746.5,116173.5,116634.5,3552.0
1754582400,116656.0,116700.5,115580.0,116199.0,8991.0
1754586000,116210.5,116512.0,116067.5,116451.5,4146.0
1754589600,116452.5,116538.0,116114.0,116516.0,3822.0
1754593200,116505.0,117478.0,116427.5,117418.0,12308.0
1754596800,117418.0,117449.5,117077.0,117120.0,3319.0
1754600400,117128.5,117300.0,116985.0,117030.0,2204.0
1754604000,117050.0,117577.0,117028.0,117500.5,4998.0
1754607600,117517.0,117523.5,117231.0,117420.0,2167.0
1754611200,117412.5,117590.0,116840.5,117231.0,12011.0
1754614800,117216.0,117216.0,116736.0,116843.0,6737.0
1754618400,116834.5,116879.5,116644.0,116656.0,2477.0
1754622000,116680.0,116942.5,116640.0,116692.0,3645.0
1754625600,116679.5,116824.0,116619.0,116699.5,2201.0
1754629200,116699.5,116699.5,116465.5,116491.5,4864.0
1754632800,116470.0,116713.5,116342.0,116689.5,2120.0
1754636400,116687.5,116917.5,116502.0,116772.5,4720.0
1754640000,116700.0,116880.0,116388.0,116570.5,3122.0
1754643600,116570.0,116682.5,116434.0,116629.0,1955.0
1754647200,116624.5,116677.0,116291.0,116501.5,4025.0
1754650800,116495.0,116865.0,116495.0,116841.0,24039.0
1754654400,116831.0,116831.0,116447.5,116450.5,2337.0
1754658000,116450.5,116911.0,116450.5,116862.5,4776.0
1754661600,116884.5,117230.0,116310.5,116429.5,6099.0
1754665200,116439.0,116502.5,115865.0,116199.5,6217.0
1754668800,116162.5,116326.5,115950.5,116152.0,2637.0
1754672400,116143.0,116666.0,116113.0,116666.0,3719.0
1754676000,116663.0,116851.0,116277.5,116449.5,3739.0
1754679600,116460.5,116664.0,116277.0,116389.5,12376.0
1754683200,116384.5,116850.5,116250.5,116850.5,3303.0
1754686800,116812.0,116930.0,116684.0,116882.0,6787.0
1754690400,116883.0,116941.0,116701.5,116833.5,2733.0
1754694000,116845.0,116870.0,116600.0,116623.0,4554.0
1754697600,116628.5,116704.0,116517.5,116543.0,2823.0
1754701200,116525.0,116608.5,116480.0,116517.0,3386.0
1754704800,116511.5,116511.5,116336.0,116355.5,2398.0
1754708400,116347.0,116439.0,116304.5,116331.5,12558.0
1754712000,116331.5,116646.0,116307.0,116385.0,8024.0
1754715600,116377.5,116950.5,116361.5,116685.0,18649.0
1754719200,116699.5,116699.5,116484.0,116601.0,5802.0
1754722800,116601.5,116861.0,116576.5,116703.5,2030.0
1754726400,116715.5,117125.5,116700.0,117069.0,9722.0
1754730000,117082.5,117473.0,117000.0,117473.0,14209.0
1754733600,117500.0,117892.5,117325.5,117370.0,17661.0
1754737200,117389.0,117419.0,117026.0,117050.5,16446.0
1754740800,117064.5,117190.0,116943.5,117057.5,5658.0
1754744400,117054.5,117105.0,116826.5,116915.0,7349.0
1754748000,116914.5,116956.5,116711.0,116915.0,3805.0
1754751600,116915.0,117094.0,116646.5,116830.0,4566.0
1754755200,116836.0,116891.0,116580.5,116600.5,3272.0
1754758800,116597.0,116741.0,116562.5,116627.5,7555.0
1754762400,116624.0,116680.0,116503.0,116579.5,3353.0
1754766000,116590.5,116682.5,116467.5,116499.5,4859.0
1754769600,116494.0,116977.0,116458.5,116732.5,8484.0
1754773200,116712.5,116755.0,116350.5,116479.0,8901.0
1754776800,116472.5,116683.5,116444.5,116502.5,5225.0
1754780400,116502.5,116548.0,116383.0,116422.5,2222.0
1754784000,116422.5,116703.0,116420.0,116691.5,2682.0
1754787600,116691.5,116719.5,116503.0,116535.0,2781.0
1754791200,116535.5,117281.5,116535.5,117273.5,13881.0
1754794800,117297.5,118476.0,117201.5,118471.0,32640.0
1754798400,118517.5,118716.0,118357.5,118460.5,7694.0
1754802000,118459.0,118484.0,117854.0,118000.0,4821.0
1754805600,118077.0,118127.0,117690.5,118032.0,2369.0
1754809200,118054.5,118200.5,117420.5,117736.0,9177.0
1754812800,117770.5,118366.5,117580.5,118261.0,7039.0
1754816400,118300.0,118411.5,118081.0,118250.5,3737.0
1754820000,118180.5,118242.0,117967.0,117981.5,2175.0
1754823600,117982.0,118475.5,117891.5,118296.0,23084.0
1754827200,118296.0,118708.0,118199.0,118466.0,8123.0
1754830800,118470.5,118650.0,118319.0,118417.5,3072.0
1754834400,118389.5,118815.0,118284.0,118749.0,5523.0
1754838000,118753.5,119095.0,118523.0,118766.5,6178.0
1754841600,118775.0,118906.0,118595.5,118637.0,2789.0
1754845200,118670.5,118670.5,118422.5,118490.0,2072.0
1754848800,118475.5,118595.5,118395.5,118520.5,1099.0
1754852400,118513.5,118692.5,118432.0,118624.5,1786.0
1754856000,118633.5,118733.5,118036.0,118290.0,5326.0
1754859600,118258.5,118677.5,118044.5,118677.5,3744.0
1754863200,118625.0,118973.5,118574.0,118973.5,4110.0
1754866800,119101.5,119287.0,118813.0,119255.0,4485.0
1754870400,119271.0,119482.5,119093.5,119093.5,5962.0
1754874000,119091.5,120063.5,118949.5,120063.5,9122.0
1754877600,120010.5,121874.0,120010.5,121837.0,23147.0
1754881200,121860.5,122154.5,121545.5,121700.5,10148.0
1754884800,121759.0,122167.5,121600.0,122070.0,6221.0
1754888400,122045.0,122307.5,121796.0,122037.0,4885.0
1754892000,122042.5,122316.0,121943.5,122289.0,4764.0
1754895600,122300.0,122300.0,121460.0,121524.0,6390.0
1754899200,121561.5,121811.0,121219.5,121673.5,4809.0
1754902800,121684.0,121699.0,121094.0,121408.0,3998.0
1754906400,121433.5,121435.5,121000.5,121171.5,3969.0
1754910000,121126.5,121260.5,120297.5,120545.0,25202.0
1754913600,120551.5,120654.0,119500.0,119626.5,5475.0
1754917200,119583.0,120270.0,119353.5,119940.0,6433.0
1754920800,119980.5,120555.0,119777.5,120195.5,6505.0
1754924400,120195.5,120378.0,119800.5,120271.5,2929.0
1754928000,120256.0,120769.5,119892.0,119932.0,5069.0
1754931600,119904.0,120118.5,119424.5,119471.5,2781.0
1754935200,119412.5,119854.5,119220.0,119748.5,3746.0
1754938800,119741.5,119759.5,118569.5,119035.5,6664.0
1754942400,119023.5,119039.5,118530.0,118777.5,3993.0
1754946000,118758.0,119144.0,118186.0,118671.5,4931.0
1754949600,118671.0,118884.5,118231.0,118846.0,2249.0
1754953200,118846.0,118846.0,118541.5,118642.0,1090.0
1754956800,118641.5,118989.0,118559.5,118914.5,2048.0
1754960400,118902.5,119069.5,118718.5,118924.0,2126.0
1754964000,118937.5,119246.0,118784.0,119004.0,3166.0
1754967600,119004.0,119088.5,118703.0,118806.5,2223.0
1754971200,118807.0,119119.5,118760.0,119024.0,2503.0
1754974800,119006.5,119006.5,118377.0,118783.5,3173.0
1754978400,118783.5,118982.5,118553.0,118792.5,5220.0
1754982000,118819.5,119114.5,118819.5,118932.0,4526.0
